  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.774e-02  2.912e-02 5.1692e-03  3.937e-01  3.984e-01 5.1298e-03 -6.785e-04 -2.278e-02 5.1706e-03  8.874e-04  2.653e-02 5.1105e-03  7.888e-03  3.103e-03 5.1600e-03 -2.7653e-02 2.2048e-03 2.9387e-01 6.9162e-03 4.2463e-01 5.2112e+00 2.8270e+00 7.8237e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 105.000 5.642501e+02 4.902582e+02 7.016715e-02 3.239316e+01 5.344355e+02 5.061716e+02 2.716102e-02 3.224654e+01 4.363134e-01 9.545418e-03 9.409031e-04 -1.130320e-02
165.000 135.000 4.816239e+02 4.772325e+02 4.579795e-03 3.096508e+01 4.712428e+02 4.802783e+02 -9.495856e-03 3.084534e+01 2.994800e-01 6.449628e-03 3.220482e-04 -9.523636e-03
165.000 165.000 7.190825e+02 8.822788e+02 -1.019110e-01 3.980866e+01 7.277487e+02 8.771091e+02 -9.306770e-02 3.988680e+01 8.240113e-02 4.091379e-03 -1.569260e-04 -4.629950e-03
165.000 195.000 5.300266e+02 4.045658e+02 1.342412e-01 3.029439e+01 5.469711e+02 3.936480e+02 1.630024e-01 3.025933e+01 -1.567570e-01 6.434157e-03 -6.717087e-04 9.605679e-03
165.000 225.000 3.285263e+02 3.245070e+02 6.154695e-03 2.555403e+01 3.411066e+02 3.098443e+02 4.802564e-02 2.548430e+01 -3.539123e-01 9.534972e-03 -1.160195e-03 1.409042e-02
165.000 255.000 1.012878e+03 4.490173e+02 3.857051e-01 3.527621e+01 1.059348e+03 4.300149e+02 4.225518e-01 3.497767e+01 -4.562370e-01 1.075983e-02 -7.417189e-04 2.386714e-02
165.000 285.000 8.701692e+02 4.901761e+02 2.793358e-01 3.541468e+01 8.931551e+02 4.730713e+02 3.074774e-01 3.517187e+01 -4.363134e-01 9.545418e-03 -5.638189e-04 2.020770e-02
165.000 315.000 7.608409e+02 4.906173e+02 2.159270e-01 3.454142e+01 7.708853e+02 4.812508e+02 2.313123e-01 3.442586e+01 -2.994800e-01 6.449628e-03 -3.154850e-04 1.492142e-02
165.000 345.000 8.832990e+02 4.566952e+02 3.183625e-01 3.470129e+01 8.769408e+02 4.618715e+02 3.100280e-01 3.478691e+01 -8.240115e-02 4.091379e-03 1.696219e-04 1.154895e-02
195.000 15.000 6.123319e+02 4.189442e+02 1.875228e-01 3.154380e+01 6.167303e+02 4.164528e+02 1.938451e-01 3.153348e+01 8.240112e-02 4.091377e-03 -1.417489e-04 3.332561e-03
195.000 45.000 3.369031e+02 7.562357e+02 -3.836042e-01 3.053328e+01 3.309957e+02 7.674917e+02 -3.973610e-01 3.041448e+01 2.994800e-01 6.449627e-03 3.192079e-04 -2.237179e-02
195.000 75.000 4.723771e+02 7.938705e+02 -2.538946e-01 3.441834e+01 4.531585e+02 8.212484e+02 -2.888323e-01 3.417734e+01 4.363134e-01 9.545419e-03 7.202940e-04 -2.005349e-02
195.000 105.000 8.539618e+02 9.533967e+02 -5.501668e-02 4.244865e+01 8.080562e+02 9.898638e+02 -1.011211e-01 4.218454e+01 4.562370e-01 1.075983e-02 7.703973e-04 -1.204405e-02
195.000 135.000 3.562691e+02 7.753120e+02 -3.703163e-01 3.124744e+01 3.345451e+02 8.128128e+02 -4.168427e-01 3.078953e+01 3.539123e-01 9.534972e-03 1.060600e-03 -2.317721e-02
195.000 165.000 6.926531e+02 4.442280e+02 2.185146e-01 3.290284e+01 6.715611e+02 4.577387e+02 1.893407e-01 3.299719e+01 1.567571e-01 6.434157e-03 6.260708e-04 1.876966e-03
195.000 195.000 3.734081e+02 5.292512e+02 -1.726489e-01 2.959313e+01 3.718903e+02 5.369003e+02 -1.815709e-01 2.964506e+01 -8.240109e-02 4.091377e-03 2.129992e-04 -3.049620e-03
195.000 225.000 3.967535e+02 6.171251e+02 -2.173551e-01 3.108021e+01 4.006963e+02 6.064583e+02 -2.043004e-01 3.106634e+01 -2.994799e-01 6.449627e-03 -2.970751e-04 2.642351e-03
195.000 255.000 9.956305e+02 5.660756e+02 2.750548e-01 3.799414e+01 1.025384e+03 5.435487e+02 3.071101e-01 3.769557e+01 -4.363134e-01 9.545419e-03 -5.989272e-04 1.872310e-02
195.000 285.000 1.058992e+03 6.448769e+02 2.430438e-01 4.004024e+01 1.104160e+03 6.052585e+02 2.918544e-01 3.954506e+01 -4.562370e-01 1.075983e-02 -8.673367e-04 1.746445e-02
195.000 315.000 4.753720e+02 2.683924e+02 2.782866e-01 2.619475e+01 4.929423e+02 2.544036e+02 3.191811e-01 2.590770e+01 -3.539123e-01 9.534973e-03 -1.109981e-03 2.413457e-02
195.000 345.000 9.576154e+02 3.622539e+02 4.510761e-01 3.242400e+01 9.838159e+02 3.529193e+02 4.719683e-01 3.223309e+01 -1.567571e-01 6.434157e-03 -4.569624e-04 1.874640e-02
225.000 15.000 9.845549e+02 1.503291e+03 -2.085081e-01 4.878202e+01 1.010807e+03 1.465514e+03 -1.836218e-01 4.891653e+01 4.088678e-02 8.540739e-03 -3.602359e-04 -5.112435e-03
225.000 45.000 8.599095e+02 1.345838e+03 -2.203009e-01 4.581154e+01 8.828509e+02 1.329985e+03 -2.020639e-01 4.607045e+01 2.359704e-01 8.903246e-03 -2.806963e-04 -9.959748e-03
225.000 75.000 9.311787e+02 1.752186e+03 -3.059618e-01 4.931701e+01 9.348944e+02 1.758950e+03 -3.059031e-01 4.941420e+01 3.678260e-01 8.519405e-03 -8.398443e-07 -1.366238e-02
225.000 105.000 1.161919e+03 1.204146e+03 -1.784706e-02 4.863447e+01 1.142900e+03 1.217515e+03 -3.161103e-02 4.855983e+01 4.011229e-01 7.718107e-03 2.002709e-04 -8.614671e-03
225.000 135.000 1.073800e+03 1.173315e+03 -4.428571e-02 4.735723e+01 1.038588e+03 1.203367e+03 -7.349787e-02 4.722123e+01 3.269393e-01 7.296959e-03 4.368034e-04 -7.838823e-03
225.000 165.000 1.190345e+03 1.656054e+03 -1.636131e-01 5.263272e+01 1.152162e+03 1.709305e+03 -1.947054e-01 5.246893e+01 1.651525e-01 7.741649e-03 4.183680e-04 -6.246411e-03
225.000 195.000 1.210204e+03 1.346170e+03 -5.318733e-02 5.048903e+01 1.181708e+03 1.382923e+03 -7.845794e-02 5.048608e+01 -4.088676e-02 8.540739e-03 3.539291e-04 -2.436285e-04
225.000 225.000 1.206645e+03 1.131384e+03 3.218973e-02 4.832811e+01 1.191426e+03 1.151413e+03 1.707875e-02 4.839582e+01 -2.359704e-01 8.903246e-03 2.209397e-04 5.548741e-03
225.000 255.000 9.720034e+02 1.562324e+03 -2.329300e-01 4.895737e+01 9.696453e+02 1.558955e+03 -2.330577e-01 4.890048e+01 -3.678260e-01 8.519405e-03 1.846012e-06 2.755377e-03
225.000 285.000 1.352378e+03 1.360694e+03 -3.065333e-03 5.208691e+01 1.368969e+03 1.329316e+03 1.469540e-02 5.193941e+01 -4.011229e-01 7.718107e-03 -2.414528e-04 7.642180e-03
225.000 315.000 1.999366e+03 1.081016e+03 2.981286e-01 5.297732e+01 2.063991e+03 1.043225e+03 3.285145e-01 5.264864e+01 -3.269393e-01 7.296959e-03 -4.068309e-04 1.179878e-02
225.000 345.000 1.618544e+03 1.170966e+03 1.604504e-01 5.213152e+01 1.670221e+03 1.132864e+03 1.917020e-01 5.196223e+01 -1.651525e-01 7.741649e-03 -4.245829e-04 6.245796e-03
255.000 15.000 1.458315e+03 1.667200e+03 -6.683239e-02 5.578131e+01 1.484730e+03 1.637033e+03 -4.878749e-02 5.580620e+01 7.194895e-02 8.265935e-03 -2.286935e-04 -2.487954e-03
255.000 45.000 9.957800e+02 1.624206e+03 -2.398585e-01 4.969158e+01 1.016718e+03 1.602135e+03 -2.235394e-01 4.987974e+01 2.424603e-01 8.046799e-03 -2.317794e-04 -9.706248e-03
255.000 75.000 1.096471e+03 1.193715e+03 -4.246122e-02 4.781273e+01 1.114790e+03 1.177469e+03 -2.734377e-02 4.785965e+01 3.480046e-01 7.917196e-03 -2.234637e-04 -8.166565e-03
255.000 105.000 8.987248e+02 2.041765e+03 -3.887244e-01 4.996161e+01 9.089616e+02 2.043280e+03 -3.842228e-01 5.016384e+01 3.603013e-01 8.011723e-03 -6.358279e-05 -1.499203e-02
255.000 135.000 1.417090e+03 2.099015e+03 -1.939434e-01 5.817087e+01 1.411163e+03 2.119491e+03 -2.006224e-01 5.821123e+01 2.760556e-01 8.231793e-03 8.115957e-05 -8.079628e-03
255.000 165.000 1.563922e+03 2.018913e+03 -1.269917e-01 5.937217e+01 1.546623e+03 2.044006e+03 -1.385227e-01 5.934417e+01 1.178411e-01 8.356519e-03 1.373637e-04 -4.123695e-03
255.000 195.000 1.519036e+03 1.215717e+03 1.109127e-01 5.197222e+01 1.492689e+03 1.238600e+03 9.302875e-02 5.203510e+01 -7.194893e-02 8.265935e-03 2.431729e-04 3.518450e-03
255.000 225.000 1.575681e+03 1.946753e+03 -1.053454e-01 5.901986e+01 1.555166e+03 1.984896e+03 -1.213904e-01 5.905843e+01 -2.424603e-01 8.046799e-03 1.921696e-04 2.323198e-03
255.000 255.000 1.244865e+03 7.975324e+02 2.190231e-01 4.409559e+01 1.229579e+03 8.114751e+02 2.048471e-01 4.421998e+01 -3.480045e-01 7.917196e-03 2.270027e-04 1.285906e-02
255.000 285.000 1.874447e+03 1.179332e+03 2.276248e-01 5.381035e+01 1.865680e+03 1.186050e+03 2.227033e-01 5.385512e+01 -3.603013e-01 8.011723e-03 6.464493e-05 1.092589e-02
255.000 315.000 1.303885e+03 1.503207e+03 -7.100647e-02 5.284826e+01 1.305820e+03 1.489074e+03 -6.556744e-02 5.275300e+01 -2.760556e-01 8.231793e-03 -7.283947e-05 3.879960e-03
255.000 345.000 1.470862e+03 1.278571e+03 6.993813e-02 5.230664e+01 1.488047e+03 1.260666e+03 8.272273e-02 5.224848e+01 -1.178411e-01 8.356519e-03 -1.729246e-04 3.589969e-03
285.000 15.000 1.550294e+03 1.944884e+03 -1.128956e-01 5.874207e+01 1.561731e+03 1.933445e+03 -1.063504e-01 5.878473e+01 1.001778e-01 8.356519e-03 -7.875965e-05 -3.627271e-03
285.000 45.000 1.402586e+03 1.780221e+03 -1.186485e-01 5.601786e+01 1.417567e+03 1.769777e+03 -1.105026e-01 5.611081e+01 2.755753e-01 8.231793e-03 -1.027400e-04 -7.037466e-03
285.000 75.000 1.300756e+03 2.275929e+03 -2.726472e-01 5.753961e+01 1.307031e+03 2.273013e+03 -2.698240e-01 5.761422e+01 3.771326e-01 8.011723e-03 -3.467288e-05 -1.129274e-02
