  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -3.070e-02  4.819e-02 2.4078e-02  3.884e-01  5.893e-01 2.2405e-02 -2.765e-03  4.990e-02 2.3093e-02  5.805e-04  6.953e-02 2.2531e-02  1.171e-02  1.513e-02 2.2999e-02 5.6830e-02 1.2817e-02 2.9305e-01 1.2634e-02 4.1667e-01 5.1437e+00 2.8454e+00 7.7459e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 15.000 7.178008e+00 1.670440e+02 -9.175993e-01 5.246817e+00 7.664184e+00 1.574049e+02 -9.071397e-01 5.406786e+00 2.025861e-02 3.500217e-02 -1.388310e-03 -1.787440e-01
315.000 45.000 8.902693e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.796455e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.332234e-01 3.312681e-02 0.000000e+00 3.333426e-01
315.000 75.000 5.626568e+01 6.252393e+01 -5.268345e-02 1.088393e+01 5.238678e+01 6.660589e+01 -1.194957e-01 1.083021e+01 5.569013e-01 3.461276e-02 4.351379e-03 -5.600750e-02
315.000 105.000 3.562467e+01 2.913965e+01 1.001327e-01 8.007181e+00 3.093668e+01 3.033960e+01 9.744106e-03 7.827545e+00 6.313579e-01 3.776862e-02 8.072164e-03 -6.634286e-02
315.000 135.000 8.481293e+00 1.345058e+02 -8.813698e-01 5.649150e+00 7.692667e+00 1.489277e+02 -9.017667e-01 5.409188e+00 5.366427e-01 3.942379e-02 2.607873e-03 -2.510073e-01
315.000 165.000 5.720713e+01 2.302928e+01 4.259643e-01 8.104188e+00 5.187064e+01 2.566732e+01 3.379419e-01 8.287506e+00 2.981345e-01 3.812581e-02 7.593767e-03 1.577312e-02
315.000 195.000 4.159139e+01 7.158346e+01 -2.650065e-01 1.025801e+01 3.989864e+01 7.626097e+01 -3.130376e-01 1.023606e+01 -2.025858e-02 3.500218e-02 3.314435e-03 -2.385906e-02
315.000 225.000 2.900325e+01 7.059810e+01 -4.176133e-01 9.068120e+00 2.936218e+01 6.704368e+01 -3.908632e-01 9.037563e+00 -3.332234e-01 3.312681e-02 -2.089412e-03 -9.306156e-03
315.000 255.000 3.843327e+01 5.010816e+01 -1.318579e-01 9.327486e+00 4.076322e+01 4.729495e+01 -7.417524e-02 9.358081e+00 -5.569013e-01 3.461276e-02 -4.365692e-03 4.556860e-02
315.000 285.000 6.660710e+01 5.946985e+01 5.661030e-02 1.121039e+01 7.273197e+01 5.241434e+01 1.623510e-01 1.103847e+01 -6.313579e-01 3.776862e-02 -6.721040e-03 6.136844e-02
315.000 315.000 0.000000e+00 8.495967e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.544628e+01 -1.000000e+00 2.000000e+00 -5.366427e-01 3.942379e-02 0.000000e+00 -2.316337e-01
315.000 345.000 0.000000e+00 1.305709e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.177149e+02 -1.000000e+00 2.000000e+00 -2.981345e-01 3.812581e-02 0.000000e+00 -3.508690e-01
345.000 15.000 8.519527e+00 6.463935e+00 1.371907e-01 3.834248e+00 8.891911e+00 6.188195e+00 1.792902e-01 3.820387e+00 3.292766e-02 2.873921e-02 -7.777977e-03 2.719181e-02
345.000 45.000 8.771238e+01 1.569740e+02 -2.830628e-01 1.500270e+01 8.877737e+01 1.558683e+02 -2.742371e-01 1.504150e+01 2.647996e-01 4.269956e-02 -4.154361e-04 -3.651744e-02
345.000 75.000 5.705947e+00 1.037892e+01 -2.905200e-01 3.837613e+00 5.816128e+00 1.035723e+01 -2.807765e-01 3.859834e+00 4.257186e-01 4.819876e-02 -1.790106e-03 -1.866217e-01
345.000 105.000 1.632582e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.534147e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.725667e-01 4.272796e-02 0.000000e+00 2.636565e-01
345.000 135.000 1.117711e+01 1.508299e+01 -1.487382e-01 5.067459e+00 1.074339e+01 1.508353e+01 -1.680473e-01 5.009748e+00 3.927910e-01 2.878139e-02 2.709754e-03 -1.068623e-01
345.000 165.000 7.928403e+01 1.225848e+01 7.321796e-01 6.516729e+00 7.441016e+01 1.292844e+01 7.039467e-01 6.637677e+00 2.077672e-01 1.812457e-02 3.035160e-03 8.047141e-02
345.000 195.000 6.526229e+01 8.654632e+01 -1.402031e-01 1.219937e+01 6.260695e+01 8.980150e+01 -1.784320e-01 1.214727e+01 -3.292764e-02 2.873921e-02 2.220587e-03 -8.793501e-03
345.000 225.000 6.375638e+01 5.635776e+00 8.375673e-01 4.551070e+00 6.251984e+01 5.800154e+00 8.302063e-01 4.607706e+00 -2.647995e-01 4.269956e-02 1.136609e-03 2.422108e-01
345.000 255.000 9.073757e+01 4.390480e+00 9.076933e-01 4.092845e+00 9.168109e+01 4.450369e+00 9.074108e-01 4.120360e+00 -4.257186e-01 4.819876e-02 4.864355e-05 3.257684e-01
345.000 285.000 0.000000e+00 2.522703e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.441461e+01 -1.000000e+00 2.000000e+00 -4.725667e-01 4.272796e-02 0.000000e+00 -2.636565e-01
345.000 315.000 3.697570e+01 2.602412e+01 1.738351e-01 7.816396e+00 3.848280e+01 2.513290e+01 2.098523e-01 7.798346e+00 -3.927910e-01 2.878139e-02 -3.262045e-03 7.249149e-02
345.000 345.000 1.075280e+02 3.750939e+01 4.827624e-01 1.054680e+01 1.110831e+02 3.706090e+01 4.996638e-01 1.054314e+01 -2.077672e-01 1.812457e-02 -1.133345e-03 6.547279e-02
