  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -7.906e-02 -5.467e-02 2.6446e-03  3.835e-01  3.799e-01 2.5656e-03 -1.304e-02  2.291e-02 2.5839e-03 -1.024e-03 -1.669e-02 2.5898e-03  2.984e-02  2.932e-02 2.5888e-03 3.1117e-02 1.9016e-03 3.8620e-01 5.0361e-02 4.3375e-01 5.3802e+00 2.8098e+00 7.1863e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 285.000 2.458747e+03 1.622129e+03 2.050095e-01 6.252489e+01 2.450497e+03 1.631505e+03 2.006348e-01 6.259140e+01 -3.953996e-01 3.965212e-03 4.944838e-05 9.602722e-03
285.000 315.000 2.155304e+03 1.454960e+03 1.939868e-01 5.894410e+01 2.159238e+03 1.450076e+03 1.964810e-01 5.890652e+01 -2.888161e-01 4.036748e-03 -2.993072e-05 8.190861e-03
285.000 345.000 1.960206e+03 1.703738e+03 6.999785e-02 6.038205e+01 1.980557e+03 1.687852e+03 7.979061e-02 6.037428e+01 -1.048446e-01 4.171724e-03 -1.146860e-04 2.895603e-03
315.000 15.000 2.071551e+02 2.786916e+02 -1.472408e-01 2.180169e+01 2.102973e+02 2.751290e+02 -1.335561e-01 2.183501e+01 1.172266e-01 3.907415e-03 -4.435057e-04 -1.213060e-02
315.000 45.000 2.078027e+02 3.416679e+02 -2.436259e-01 2.273450e+01 2.135601e+02 3.349915e+02 -2.213673e-01 2.284011e+01 3.071000e-01 3.690979e-03 -6.906976e-04 -2.422424e-02
315.000 75.000 1.767510e+02 4.490545e+02 -4.351248e-01 2.252375e+01 1.824940e+02 4.395516e+02 -4.132456e-01 2.271162e+01 4.146863e-01 3.896958e-03 -6.840147e-04 -3.772955e-02
315.000 105.000 2.045963e+02 3.178339e+02 -2.167516e-01 2.231336e+01 2.102085e+02 3.118703e+02 -1.947249e-01 2.241167e+01 4.111577e-01 4.288800e-03 -6.964842e-04 -2.814051e-02
315.000 135.000 2.302965e+02 3.427391e+02 -1.962226e-01 2.347279e+01 2.333320e+02 3.388508e+02 -1.844146e-01 2.351007e+01 2.974597e-01 4.476424e-03 -3.554270e-04 -2.103211e-02
315.000 165.000 3.880956e+02 2.079589e+02 3.022152e-01 2.327261e+01 3.877571e+02 2.081750e+02 3.013466e-01 2.327693e+01 1.040576e-01 4.298304e-03 2.638901e-05 8.514626e-03
315.000 195.000 1.981390e+02 2.720443e+02 -1.571838e-01 2.141417e+01 1.956312e+02 2.764426e+02 -1.711838e-01 2.140655e+01 -1.172266e-01 3.907415e-03 4.623675e-04 -1.865926e-03
315.000 225.000 3.529202e+02 2.166405e+02 2.392715e-01 2.317224e+01 3.461211e+02 2.225044e+02 2.173956e-01 2.327556e+01 -3.071000e-01 3.690979e-03 6.660633e-04 2.357871e-02
315.000 255.000 2.824628e+02 2.398671e+02 8.154928e-02 2.277842e+01 2.764830e+02 2.476570e+02 5.499679e-02 2.285946e+01 -4.146863e-01 3.896958e-03 8.227995e-04 2.178534e-02
315.000 285.000 4.072997e+02 2.643510e+02 2.128319e-01 2.532245e+01 3.999952e+02 2.716505e+02 1.910900e-01 2.543856e+01 -4.111577e-01 4.288800e-03 6.057322e-04 2.464175e-02
315.000 315.000 3.828497e+02 2.149541e+02 2.808541e-01 2.346592e+01 3.791627e+02 2.174713e+02 2.710060e-01 2.351201e+01 -2.974597e-01 4.476424e-03 2.964666e-04 2.464483e-02
315.000 345.000 3.174526e+02 2.566745e+02 1.058617e-01 2.382631e+01 3.175893e+02 2.563697e+02 1.066620e-01 2.382077e+01 -1.040577e-01 4.298304e-03 -2.375217e-05 8.810403e-03
345.000 15.000 0.000000e+00 8.235352e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.171652e+00 -1.000000e+00 2.000000e+00 1.239145e-01 3.249304e-03 0.000000e+00 -5.619565e-01
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.251961e-01 4.811280e-03         -nan         -nan
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.393417e-01 5.424139e-03         -nan         -nan
345.000 105.000 0.000000e+00 9.095821e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.913906e+00 -1.000000e+00 2.000000e+00 4.357660e-01 4.806633e-03 0.000000e+00 -7.178809e-01
345.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.154272e-01 3.242420e-03         -nan         -nan
345.000 165.000 6.868574e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.944130e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.105699e-01 2.059227e-03 0.000000e+00 4.447148e-01
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.239145e-01 3.249304e-03         -nan         -nan
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.251961e-01 4.811280e-03         -nan         -nan
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.393417e-01 5.424139e-03         -nan         -nan
345.000 285.000 6.343436e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.230592e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.357660e-01 4.806633e-03 0.000000e+00 7.178809e-01
345.000 315.000 0.000000e+00 6.918805e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.070285e+00 -1.000000e+00 2.000000e+00 -3.154272e-01 3.242420e-03 0.000000e+00 -3.422859e-01
345.000 345.000 7.106253e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.090429e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.105699e-01 2.059227e-03 0.000000e+00 5.552847e-01
