  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.937e-02  3.090e-03 1.4902e-02  3.737e-01  4.832e-01 1.4132e-02 -2.051e-02 -6.104e-02 1.4358e-02 -2.175e-03  3.583e-02 1.3925e-02  4.021e-02  4.164e-02 1.3955e-02 -3.3231e-02 1.5389e-02 4.6699e-01 8.7000e-02 4.4316e-01 5.3934e+00 2.7552e+00 6.6496e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 45.000 2.067468e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.807444e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.229560e-01 1.775501e-02 0.000000e+00 3.385087e-01
195.000 75.000 1.289418e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.145506e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.888482e-01 2.644205e-02 0.000000e+00 2.555536e-01
195.000 105.000 1.567854e+01 2.920943e+01 -3.014368e-01 6.388213e+00 1.377926e+01 3.302934e+01 -4.112509e-01 6.236344e+00 5.237539e-01 2.987027e-02 1.230058e-02 -1.291725e-01
195.000 135.000 0.000000e+00 1.218807e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.334786e+01 -1.000000e+00 2.000000e+00 4.183201e-01 2.648287e-02 0.000000e+00 -7.090979e-01
195.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.007979e-01 1.781575e-02         -nan         -nan
195.000 195.000 0.000000e+00 3.632921e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.579627e+01 -1.000000e+00 2.000000e+00 -7.052803e-02 1.115122e-02 0.000000e+00 -4.647288e-01
195.000 225.000 2.479534e+01 3.635326e+00 7.442673e-01 3.561174e+00 2.640525e+01 3.577341e+00 7.613722e-01 3.549937e+00 -3.229560e-01 1.775500e-02 -3.401711e-03 2.996793e-01
195.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.888482e-01 2.644205e-02         -nan         -nan
195.000 285.000 0.000000e+00 4.119045e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.741403e+00 -1.000000e+00 2.000000e+00 -5.237539e-01 2.987027e-02 0.000000e+00 -2.380965e-01
195.000 315.000 1.871771e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.079614e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.183202e-01 2.648288e-02 0.000000e+00 7.090979e-01
195.000 345.000 0.000000e+00 5.708184e+00 -1.000000e+00 2.000000e+00 0.000000e+00 5.519469e+00 -1.000000e+00 2.000000e+00 -2.007979e-01 1.781575e-02 0.000000e+00 -3.995852e-01
225.000 15.000 9.941859e+00 1.257486e+01 -1.169354e-01 4.712624e+00 1.052946e+01 1.171110e+01 -5.312987e-02 4.709329e+00 -2.534740e-03 2.351008e-02 -9.577063e-03 -2.427506e-02
225.000 45.000 3.558061e+01 9.898779e+00 5.646917e-01 5.565705e+00 3.416864e+01 9.668969e+00 5.588733e-01 5.490482e+00 2.210422e-01 2.432243e-02 7.442123e-04 6.174351e-02
225.000 75.000 1.273472e+01 1.858058e+01 -1.866775e-01 5.497636e+00 1.191258e+01 1.938529e+01 -2.387611e-01 5.432649e+00 3.853911e-01 2.339119e-02 6.738712e-03 -1.040563e-01
225.000 105.000 3.110835e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.753514e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.464747e-01 2.153738e-02 0.000000e+00 2.767466e-01
225.000 135.000 6.636921e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.157475e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.879258e-01 2.061559e-02 0.000000e+00 3.060208e-01
225.000 165.000 0.000000e+00 7.786524e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.320718e+00 -1.000000e+00 2.000000e+00 2.254325e-01 2.166645e-02 0.000000e+00 -6.126803e-01
225.000 195.000 0.000000e+00 2.483130e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.587195e+01 -1.000000e+00 2.000000e+00 2.534764e-03 2.351008e-02 0.000000e+00 -5.012328e-01
225.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.210422e-01 2.432243e-02         -nan         -nan
225.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.853910e-01 2.339119e-02         -nan         -nan
225.000 285.000 3.268659e+01 4.884101e+01 -1.981467e-01 8.850234e+00 3.623623e+01 4.450574e+01 -1.024189e-01 8.938401e+00 -4.464747e-01 2.153738e-02 -7.610356e-03 2.805884e-02
225.000 315.000 4.033841e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.378995e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.879258e-01 2.061559e-02 0.000000e+00 6.939260e-01
