  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.403e-02 -6.787e-02 2.5757e-03  3.781e-01  3.725e-01 2.5192e-03 -1.849e-02 -1.410e-02 2.5341e-03 -1.991e-03 -9.658e-03 2.5313e-03  3.813e-02  2.242e-02 2.5234e-03 -3.7250e-03 2.1784e-03 4.5192e-01 7.9001e-02 4.3922e-01 5.4874e+00 2.7863e+00 6.7544e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 1.524359e+03 9.182353e+02 2.481474e-01 4.787678e+01 1.508579e+03 9.333529e+02 2.355618e-01 4.802531e+01 -2.976570e-01 4.071657e-03 1.855925e-04 1.140019e-02
285.000 255.000 1.457161e+03 1.062343e+03 1.567044e-01 4.957453e+01 1.431786e+03 1.084950e+03 1.378119e-01 4.968841e+01 -3.754081e-01 3.949208e-03 2.691636e-04 1.073359e-02
285.000 285.000 1.389639e+03 9.101783e+02 2.084777e-01 4.690267e+01 1.366553e+03 9.340441e+02 1.879984e-01 4.710930e+01 -3.525688e-01 3.886707e-03 3.080681e-04 1.196193e-02
285.000 315.000 1.214040e+03 8.354818e+02 1.847055e-01 4.449269e+01 1.198396e+03 8.524287e+02 1.686969e-01 4.463700e+01 -2.352590e-01 3.949544e-03 2.540071e-04 9.438955e-03
285.000 345.000 9.442501e+02 7.698595e+02 1.017383e-01 4.118698e+01 9.360156e+02 7.757031e+02 9.365591e-02 4.119107e+01 -5.491178e-02 4.071983e-03 1.387536e-04 3.803389e-03
315.000 15.000 1.169649e+02 1.871159e+02 -2.306985e-01 1.696753e+01 1.165821e+02 1.865602e+02 -2.308424e-01 1.694073e+01 1.624258e-01 3.819168e-03 6.002166e-06 -2.316921e-02
315.000 45.000 1.026656e+02 3.982809e+02 -5.901135e-01 1.806931e+01 1.043826e+02 3.937781e+02 -5.809279e-01 1.816708e+01 3.412375e-01 3.608081e-03 -3.584880e-04 -5.154325e-02
315.000 75.000 1.591161e+02 1.419715e+02 5.694213e-02 1.732372e+01 1.630700e+02 1.392162e+02 7.891114e-02 1.733216e+01 4.286149e-01 3.810622e-03 -8.964963e-04 -2.145455e-02
315.000 105.000 8.385312e+01 6.551252e+01 1.227899e-01 1.212904e+01 8.697340e+01 6.400626e+01 1.521208e-01 1.214438e+01 4.011452e-01 4.194191e-03 -1.708867e-03 -2.294949e-02
315.000 135.000 7.566690e+01 5.067745e+02 -7.401733e-01 1.622797e+01 7.788881e+01 4.955704e+02 -7.283545e-01 1.640850e+01 2.661891e-01 4.377105e-03 -5.121293e-04 -6.201406e-02
315.000 165.000 1.489706e+02 1.999725e+02 -1.461611e-01 1.847941e+01 1.518616e+02 1.986441e+02 -1.334716e-01 1.855429e+01 5.990777e-02 4.201958e-03 -4.845762e-04 -1.115127e-02
315.000 195.000 1.332279e+02 2.425599e+02 -2.909406e-01 1.854666e+01 1.339969e+02 2.431245e+02 -2.893699e-01 1.858879e+01 -1.624258e-01 3.819168e-03 -5.981522e-05 -6.929270e-03
315.000 225.000 8.658913e+01 1.211294e+02 -1.662838e-01 1.421179e+01 8.558627e+01 1.228653e+02 -1.788378e-01 1.420509e+01 -3.412375e-01 3.608081e-03 6.247665e-04 1.231045e-02
315.000 255.000 1.599582e+02 1.273383e+02 1.135412e-01 1.684021e+01 1.568270e+02 1.311892e+02 8.901534e-02 1.690367e+01 -4.286148e-01 3.810622e-03 1.027881e-03 3.219413e-02
315.000 285.000 1.735521e+02 8.859091e+01 3.241025e-01 1.531688e+01 1.694763e+02 9.182682e+01 2.971626e-01 1.543466e+01 -4.011452e-01 4.194191e-03 1.238918e-03 4.734957e-02
315.000 315.000 1.505462e+02 1.160471e+02 1.294071e-01 1.619040e+01 1.471963e+02 1.196706e+02 1.031442e-01 1.624893e+01 -2.661891e-01 4.377105e-03 1.144947e-03 2.443400e-02
315.000 345.000 1.183722e+02 2.089387e+02 -2.766986e-01 1.738537e+01 1.165554e+02 2.118637e+02 -2.902034e-01 1.734244e+01 -5.990780e-02 4.201958e-03 5.499521e-04 -1.246972e-02
345.000 15.000 4.877026e+01 1.902342e+01 4.387847e-01 7.398731e+00 4.883813e+01 1.901367e+01 4.395530e-01 7.398808e+00 1.486794e-01 3.178070e-03 -7.342877e-05 3.921014e-02
345.000 45.000 6.515823e+00 2.780925e+02 -9.542120e-01 5.046444e+00 6.671362e+00 2.748234e+02 -9.526004e-01 5.104215e+00 3.566620e-01 4.705286e-03 -2.245207e-04 -2.597618e-01
345.000 75.000 5.075902e+00 7.478178e+01 -8.728763e-01 4.360398e+00 5.263038e+00 7.347098e+01 -8.663084e-01 4.432257e+00 4.690773e-01 5.303606e-03 -1.056344e-03 -3.077592e-01
345.000 105.000 4.177579e+01 3.041461e+01 1.573780e-01 8.390614e+00 4.315844e+01 2.987341e+01 1.819073e-01 8.403286e+00 4.558037e-01 4.698634e-03 -2.065615e-03 -3.556661e-02
345.000 135.000 5.477919e+00 1.481305e+01 -4.600633e-01 3.999527e+00 5.642387e+00 1.451304e+01 -4.401122e-01 4.031295e+00 3.203979e-01 3.168213e-03 -3.513324e-03 -1.951383e-01
345.000 165.000 3.141292e+01 2.485550e+01 1.165382e-01 7.450116e+00 3.173879e+01 2.463853e+01 1.259417e-01 7.448698e+00 9.914176e-02 2.012227e-03 -8.925931e-04 2.335059e-03
345.000 195.000 4.434325e+01 4.987435e+00 7.977958e-01 4.234711e+00 4.422626e+01 4.966756e+00 7.980707e-01 4.226246e+00 -1.486794e-01 3.178070e-03 -4.593771e-05 2.235040e-01
345.000 225.000 2.652448e+01 1.845452e+01 1.794163e-01 6.597812e+00 2.624252e+01 1.865722e+01 1.689386e-01 6.604415e+00 -3.566620e-01 4.705286e-03 1.122363e-03 8.125090e-02
345.000 255.000 3.086377e+01 5.304709e+01 -2.643676e-01 8.834382e+00 3.041321e+01 5.432549e+01 -2.821885e-01 8.831248e+00 -4.690773e-01 5.303606e-03 1.426639e-03 2.317192e-02
345.000 285.000 2.365255e+01 5.042439e+01 -3.614059e-01 8.025050e+00 2.318641e+01 5.190615e+01 -3.824578e-01 8.006777e+00 -4.558037e-01 4.698634e-03 1.857045e-03 1.176289e-02
345.000 315.000 8.248228e+00 2.390659e+01 -4.869678e-01 4.952747e+00 8.089300e+00 2.452164e+01 -5.038905e-01 4.932630e+00 -3.203979e-01 3.168213e-03 2.420970e-03 -3.363181e-02
345.000 345.000 4.682175e+01 1.077905e+01 6.257325e-01 5.920111e+00 4.633196e+01 1.091576e+01 6.186483e-01 5.944539e+00 -9.914178e-02 2.012227e-03 8.443998e-04 1.224427e-01
