  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -5.491e-03  4.458e-02 8.0141e-03  3.947e-01  3.856e-01 7.8967e-03  1.115e-03  1.355e-02 7.9576e-03  1.139e-03 -1.027e-03 7.9203e-03  4.248e-03 -5.315e-03 7.9795e-03 1.6739e-02 2.6510e-03 2.7982e-01 2.0084e-03 4.2281e-01 5.1863e+00 2.8356e+00 7.8977e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 75.000 5.313075e+02 1.240175e+03 -4.001549e-01 3.857234e+01 5.437727e+02 1.227458e+03 -3.859944e-01 3.882437e+01 3.588629e-01 1.236718e-02 -2.587433e-04 -1.967777e-02
285.000 105.000 1.023669e+03 7.938711e+02 1.264332e-01 4.229049e+01 1.026205e+03 7.937929e+02 1.276989e-01 4.231216e+01 3.823783e-01 1.220095e-02 -2.115660e-05 -6.052071e-03
285.000 135.000 4.961837e+02 8.030419e+02 -2.361854e-01 3.502499e+01 4.939432e+02 8.103161e+02 -2.425690e-01 3.503594e+01 3.034358e-01 1.241254e-02 1.288558e-04 -1.540674e-02
285.000 165.000 8.945472e+02 1.174517e+03 -1.353122e-01 4.506862e+01 8.750196e+02 1.195025e+03 -1.545887e-01 4.495081e+01 1.431879e-01 1.278137e-02 3.028357e-04 -6.179466e-03
285.000 195.000 1.167802e+03 1.101019e+03 2.943523e-02 4.761151e+01 1.143949e+03 1.127161e+03 7.391919e-03 4.765486e+01 -5.542712e-02 1.294015e-02 3.272292e-04 1.782392e-03
285.000 225.000 1.414473e+03 9.215246e+02 2.110227e-01 4.724377e+01 1.389788e+03 9.392928e+02 1.934218e-01 4.734918e+01 -2.391904e-01 1.273732e-02 2.631427e-04 9.529575e-03
285.000 255.000 9.927271e+02 7.798529e+02 1.200929e-01 4.179731e+01 9.810987e+02 7.946997e+02 1.049663e-01 4.190743e+01 -3.588629e-01 1.236718e-02 2.555662e-04 1.145901e-02
285.000 285.000 8.995300e+02 7.055633e+02 1.208445e-01 3.977001e+01 8.972516e+02 7.061962e+02 1.191529e-01 3.975780e+01 -3.823783e-01 1.220095e-02 3.008166e-05 1.265332e-02
285.000 315.000 1.427149e+03 7.050725e+02 3.386500e-01 4.344756e+01 1.440449e+03 6.926684e+02 3.505575e-01 4.325479e+01 -3.034358e-01 1.241254e-02 -1.942250e-04 1.477841e-02
285.000 345.000 1.127316e+03 6.248357e+02 2.867788e-01 4.010051e+01 1.146835e+03 6.136737e+02 3.028449e-01 3.998804e+01 -1.431879e-01 1.278137e-02 -2.836970e-04 1.072222e-02
315.000 15.000 7.688452e+02 8.104365e+02 -2.633564e-02 3.972639e+01 7.884628e+02 7.932904e+02 -3.052081e-03 3.977108e+01 5.127591e-02 1.195947e-02 -4.142008e-04 -1.953652e-03
315.000 45.000 9.650258e+02 9.212480e+02 2.320859e-02 4.341956e+01 1.002629e+03 8.943900e+02 5.705745e-02 4.348383e+01 2.184991e-01 1.127237e-02 -5.508359e-04 -4.497754e-03
315.000 75.000 3.263669e+02 7.628131e+02 -4.007108e-01 3.023725e+01 3.428271e+02 7.419896e+02 -3.679538e-01 3.062586e+01 3.271756e-01 1.192446e-02 -7.611237e-04 -2.407250e-02
315.000 105.000 8.795785e+02 1.504414e+03 -2.620963e-01 4.711927e+01 9.024279e+02 1.490014e+03 -2.456008e-01 4.741445e+01 3.481857e-01 1.316365e-02 -2.467691e-04 -1.295186e-02
315.000 135.000 8.672640e+02 1.359044e+03 -2.208949e-01 4.601822e+01 8.714858e+02 1.354336e+03 -2.169311e-01 4.605514e+01 2.758997e-01 1.375661e-02 -6.088220e-05 -1.079561e-02
315.000 165.000 1.063341e+03 1.050667e+03 5.995153e-03 4.597752e+01 1.052884e+03 1.063857e+03 -5.184052e-03 4.600744e+01 1.296866e-01 1.319537e-02 1.718736e-04 -2.690259e-03
315.000 195.000 9.920495e+02 8.237487e+02 9.268694e-02 4.242875e+01 9.685461e+02 8.435142e+02 6.899990e-02 4.246685e+01 -5.127589e-02 1.195947e-02 3.945850e-04 3.393049e-03
315.000 225.000 1.250713e+03 9.271545e+02 1.485667e-01 4.614973e+01 1.218186e+03 9.604852e+02 1.182837e-01 4.634857e+01 -2.184991e-01 1.127237e-02 4.629987e-04 7.953801e-03
315.000 255.000 1.144998e+03 9.892410e+02 7.298017e-02 4.607463e+01 1.122065e+03 1.013652e+03 5.076169e-02 4.615424e+01 -3.271756e-01 1.192446e-02 3.406922e-04 8.684947e-03
315.000 285.000 1.408428e+03 6.797517e+02 3.489530e-01 4.282413e+01 1.389485e+03 7.026171e+02 3.283148e-01 4.320409e+01 -3.481857e-01 1.316365e-02 3.392667e-04 1.627911e-02
315.000 315.000 9.741530e+02 8.129563e+02 9.019970e-02 4.210189e+01 9.688527e+02 8.135088e+02 8.715621e-02 4.205737e+01 -2.758997e-01 1.375661e-02 5.114296e-05 8.695556e-03
315.000 345.000 1.376405e+03 8.649237e+02 2.282046e-01 4.609345e+01 1.392169e+03 8.536565e+02 2.397838e-01 4.600760e+01 -1.296866e-01 1.319537e-02 -1.777992e-04 7.764469e-03
345.000 15.000 1.186121e+03 8.544992e+02 1.625102e-01 4.457273e+01 1.206365e+03 8.408916e+02 1.785185e-01 4.451980e+01 6.881873e-02 9.947046e-03 -2.541085e-04 2.101990e-03
345.000 45.000 8.943883e+02 8.543181e+02 2.291417e-02 4.180656e+01 9.293601e+02 8.355504e+02 5.315267e-02 4.195145e+01 2.193342e-01 1.473360e-02 -5.105618e-04 -4.698306e-03
345.000 75.000 1.393168e+03 1.560378e+03 -5.661331e-02 5.425937e+01 1.457753e+03 1.522762e+03 -2.181108e-02 5.458111e+01 3.110792e-01 1.662199e-02 -4.521992e-04 -6.776572e-03
345.000 105.000 7.309686e+02 1.129268e+03 -2.141124e-01 4.213023e+01 7.669027e+02 1.103261e+03 -1.798549e-01 4.254019e+01 3.194708e-01 1.474337e-02 -5.721804e-04 -1.266509e-02
345.000 135.000 9.044419e+02 1.096295e+03 -9.589127e-02 4.452348e+01 9.231277e+02 1.075547e+03 -7.626040e-02 4.457636e+01 2.422605e-01 9.961504e-03 -3.115857e-04 -7.594908e-03
345.000 165.000 1.515607e+03 1.150743e+03 1.368402e-01 5.115098e+01 1.516763e+03 1.145924e+03 1.392723e-01 5.109833e+01 1.001366e-01 6.326134e-03 -3.363863e-05 7.175540e-04
345.000 195.000 1.045959e+03 6.883404e+02 2.062035e-01 4.074994e+01 1.030349e+03 7.010642e+02 1.901826e-01 4.085081e+01 -6.881871e-02 9.947046e-03 2.776566e-04 6.749023e-03
345.000 225.000 1.113453e+03 6.914535e+02 2.338069e-01 4.130666e+01 1.089758e+03 7.167514e+02 2.064790e-01 4.158715e+01 -2.193341e-01 1.473360e-02 4.662253e-04 1.097017e-02
345.000 255.000 1.190281e+03 1.039806e+03 6.747517e-02 4.711617e+01 1.150658e+03 1.071406e+03 3.566617e-02 4.710878e+01 -3.110792e-01 1.662199e-02 4.774183e-04 8.034488e-03
345.000 285.000 1.238519e+03 6.600337e+02 3.046979e-01 4.150047e+01 1.208790e+03 6.892605e+02 2.737173e-01 4.190282e+01 -3.194708e-01 1.474337e-02 5.253123e-04 1.504004e-02
345.000 315.000 9.031053e+02 1.009585e+03 -5.567030e-02 4.366650e+01 8.797266e+02 1.038438e+03 -8.274149e-02 4.364668e+01 -2.422605e-01 9.961505e-03 4.384726e-04 4.273074e-03
345.000 345.000 1.175079e+03 1.217640e+03 -1.778764e-02 4.890769e+01 1.172659e+03 1.221702e+03 -2.048264e-02 4.892195e+01 -1.001367e-01 6.326134e-03 3.895860e-05 1.683764e-03
