  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.068e-01 -1.626e-02 1.3716e-02  3.305e-01  4.714e-01 1.3038e-02 -3.857e-02 -5.136e-02 1.3202e-02 -5.252e-03  1.706e-02 1.2806e-02  5.484e-02  3.480e-02 1.2802e-02 -1.1724e-01 2.8279e-02 8.4283e-01 2.8937e-01 4.5321e-01 5.4738e+00 2.6969e+00 3.8451e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 15.000 1.028766e+01 3.737455e+00 4.670341e-01 3.311487e+00 1.047868e+01 3.647399e+00 4.835937e-01 3.289759e+00 3.561527e-02 2.160903e-02 -3.547626e-03 1.302767e-01
225.000 45.000 7.966290e+00 6.842049e+00 7.591940e-02 3.837055e+00 7.671946e+00 7.065950e+00 4.111822e-02 3.835750e+00 2.451531e-01 2.236126e-02 6.414382e-03 -4.410437e-02
225.000 75.000 1.800187e+01 1.067249e+01 2.556076e-01 5.176959e+00 1.634118e+01 1.141068e+01 1.776636e-01 5.184196e+00 3.890024e-01 2.152263e-02 1.063872e-02 -2.576679e-02
225.000 105.000 2.504618e+00 6.623890e+00 -4.512536e-01 2.696233e+00 2.216927e+00 7.282766e+00 -5.332635e-01 2.607348e+00 4.286188e-01 1.983294e-02 2.186508e-02 -3.263251e-01
225.000 135.000 1.002048e+01 2.006577e+01 -3.338830e-01 5.170329e+00 8.957252e+00 2.167913e+01 -4.152540e-01 5.035233e+00 3.533872e-01 1.898077e-02 1.127483e-02 -1.329249e-01
225.000 165.000 6.668834e+00 7.409831e+00 -5.263263e-02 3.746954e+00 6.314066e+00 7.786536e+00 -1.044260e-01 3.734547e+00 1.834657e-01 1.992667e-02 9.790390e-03 -6.300984e-02
225.000 195.000 1.985819e+01 1.053665e+01 3.066819e-01 5.247484e+00 1.953485e+01 1.073318e+01 2.907911e-01 5.263895e+00 -3.561525e-02 2.160903e-02 2.137961e-03 6.523016e-02
225.000 225.000 2.076591e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.124574e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.451531e-01 2.236126e-02 0.000000e+00 6.225376e-01
225.000 255.000 4.473791e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.685542e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.890024e-01 2.152263e-02 0.000000e+00 6.944610e-01
225.000 285.000 6.489171e+00 1.427267e+01 -3.748946e-01 4.224198e+00 7.098273e+00 1.278746e+01 -2.860940e-01 4.272949e+00 -4.286188e-01 1.983294e-02 -1.477919e-02 1.271806e-02
