  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -5.992e-02 -6.803e-02 2.4859e-03  4.165e-01  3.653e-01 2.4319e-03 -1.117e-02 -1.353e-02 2.4463e-03 -2.008e-03 -3.661e-03 2.4200e-03  3.474e-02  2.623e-02 2.4141e-03 -1.5380e-02 2.9206e-03 8.1054e-01 9.3214e-02 5.6229e-01 6.8920e+00 2.4611e+00 6.0491e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 15.000 1.447296e+03 1.383151e+03 2.266257e-02 5.318828e+01 1.444901e+03 1.384281e+03 2.142674e-02 5.317784e+01 1.401920e-01 3.967362e-03 1.643128e-05 -2.209688e-03
285.000 45.000 1.148045e+03 1.446266e+03 -1.149516e-01 5.059674e+01 1.166939e+03 1.428574e+03 -1.008030e-01 5.068668e+01 2.969440e-01 3.912300e-03 -1.975560e-04 -8.140753e-03
285.000 75.000 1.116542e+03 1.739510e+03 -2.181221e-01 5.215524e+01 1.150154e+03 1.705539e+03 -1.944835e-01 5.241831e+01 3.741300e-01 3.800971e-03 -3.196785e-04 -1.135556e-02
285.000 105.000 1.071194e+03 1.676650e+03 -2.203385e-01 5.113159e+01 1.110495e+03 1.635547e+03 -1.912030e-01 5.143589e+01 3.510682e-01 3.744668e-03 -4.017223e-04 -1.117522e-02
285.000 135.000 1.238312e+03 1.564989e+03 -1.165329e-01 5.258548e+01 1.275712e+03 1.527913e+03 -8.995544e-02 5.273461e+01 2.339380e-01 3.802158e-03 -3.568752e-04 -6.664784e-03
285.000 165.000 1.400797e+03 1.478258e+03 -2.690521e-02 5.363740e+01 1.424137e+03 1.458100e+03 -1.178357e-02 5.368274e+01 5.412425e-02 3.913453e-03 -1.992658e-04 -1.510690e-03
285.000 195.000 1.449076e+03 1.269025e+03 6.624146e-02 5.202090e+01 1.450855e+03 1.267009e+03 6.764358e-02 5.201373e+01 -1.401920e-01 3.967362e-03 -1.905998e-05 3.968279e-03
285.000 225.000 1.504008e+03 1.199681e+03 1.125599e-01 5.166656e+01 1.486371e+03 1.219633e+03 9.857286e-02 5.176592e+01 -2.969440e-01 3.912300e-03 1.912423e-04 7.925898e-03
285.000 255.000 1.647079e+03 1.120576e+03 1.902344e-01 5.164781e+01 1.614047e+03 1.155244e+03 1.656755e-01 5.189681e+01 -3.741300e-01 3.800971e-03 3.354250e-04 1.092717e-02
285.000 285.000 1.571505e+03 1.060518e+03 1.941421e-01 5.032712e+01 1.535047e+03 1.099287e+03 1.654156e-01 5.061869e+01 -3.510682e-01 3.744668e-03 4.024467e-04 1.083333e-02
285.000 315.000 1.465768e+03 1.117383e+03 1.348679e-01 5.036035e+01 1.431805e+03 1.150914e+03 1.087579e-01 5.051900e+01 -2.339380e-01 3.802158e-03 3.660332e-04 7.323339e-03
285.000 345.000 1.214283e+03 1.222088e+03 -3.203697e-03 4.935935e+01 1.196689e+03 1.241987e+03 -1.857474e-02 4.937444e+01 -5.412427e-02 3.913453e-03 2.201671e-04 1.031630e-03
315.000 15.000 6.676476e+02 1.003371e+03 -2.009094e-01 4.004458e+01 6.629523e+02 1.009005e+03 -2.069747e-01 4.000416e+01 1.552468e-01 3.679065e-03 1.071537e-04 -8.893992e-03
315.000 45.000 7.833350e+02 1.035247e+03 -1.385213e-01 4.223372e+01 7.912822e+02 1.030121e+03 -1.311289e-01 4.230939e+01 3.359033e-01 3.482665e-03 -1.236577e-04 -1.123331e-02
315.000 75.000 6.634552e+02 8.852464e+02 -1.432110e-01 3.894790e+01 6.796636e+02 8.709486e+02 -1.233610e-01 3.907704e+01 4.265547e-01 3.670788e-03 -3.597849e-04 -1.462892e-02
315.000 105.000 5.487835e+02 8.993451e+02 -2.420790e-01 3.692242e+01 5.668130e+02 8.808525e+02 -2.169282e-01 3.714218e+01 4.029112e-01 4.028272e-03 -4.802364e-04 -1.746880e-02
315.000 135.000 7.121327e+02 1.095646e+03 -2.121463e-01 4.155019e+01 7.333166e+02 1.070789e+03 -1.870580e-01 4.172504e+01 2.713080e-01 4.199231e-03 -4.260594e-04 -1.163543e-02
315.000 165.000 6.468518e+02 8.467632e+02 -1.338440e-01 3.829958e+01 6.598759e+02 8.319063e+02 -1.153187e-01 3.836592e+01 6.700796e-02 4.035816e-03 -3.417269e-04 -5.244232e-03
315.000 195.000 8.612322e+02 8.138457e+02 2.828911e-02 4.091134e+01 8.669009e+02 8.081409e+02 3.507968e-02 4.090208e+01 -1.552468e-01 3.679065e-03 -1.173807e-04 4.486186e-03
315.000 225.000 9.248566e+02 7.707277e+02 9.090017e-02 4.100700e+01 9.201712e+02 7.766685e+02 8.457056e-02 4.104514e+01 -3.359032e-01 3.482665e-03 1.090942e-04 1.040806e-02
315.000 255.000 8.991327e+02 7.358633e+02 9.985922e-02 4.023297e+01 8.849279e+02 7.529091e+02 8.060559e-02 4.033851e+01 -4.265547e-01 3.670788e-03 3.379450e-04 1.308414e-02
315.000 285.000 1.151614e+03 6.787854e+02 2.583198e-01 4.133108e+01 1.128163e+03 7.011142e+02 2.334521e-01 4.158824e+01 -4.029112e-01 4.028272e-03 4.241238e-04 1.599840e-02
315.000 315.000 9.001489e+02 6.970875e+02 1.271330e-01 3.964115e+01 8.800654e+02 7.177892e+02 1.015588e-01 3.976649e+01 -2.713080e-01 4.199231e-03 4.554639e-04 1.005120e-02
315.000 345.000 8.038884e+02 7.834877e+02 1.285189e-02 3.983860e+01 7.899416e+02 7.979290e+02 -5.030276e-03 3.984759e+01 -6.700799e-02 4.035816e-03 3.173600e-04 2.004586e-03
345.000 15.000 5.587849e+02 4.432648e+02 1.152838e-01 3.144411e+01 5.558602e+02 4.453880e+02 1.103345e-01 3.144931e+01 1.412993e-01 3.053783e-03 1.112906e-04 -8.273546e-04
345.000 45.000 4.455822e+02 6.281708e+02 -1.700471e-01 3.229093e+01 4.470881e+02 6.275376e+02 -1.679185e-01 3.231602e+01 3.470668e-01 4.526447e-03 -4.659598e-05 -1.601422e-02
345.000 75.000 4.303629e+02 7.272818e+02 -2.564853e-01 3.288601e+01 4.337023e+02 7.226883e+02 -2.499034e-01 3.292677e+01 4.598380e-01 5.103369e-03 -1.414346e-04 -2.178201e-02
345.000 105.000 3.599014e+02 5.412403e+02 -2.012323e-01 2.940494e+01 3.646052e+02 5.372474e+02 -1.914306e-01 2.947548e+01 4.493961e-01 4.520720e-03 -2.354217e-04 -2.212650e-02
345.000 135.000 4.396215e+02 6.478048e+02 -1.914459e-01 3.236619e+01 4.448641e+02 6.420547e+02 -1.814217e-01 3.242135e+01 3.185388e-01 3.045288e-03 -2.188135e-04 -1.575671e-02
345.000 165.000 5.565335e+02 7.374978e+02 -1.398454e-01 3.561916e+01 5.620616e+02 7.310792e+02 -1.307031e-01 3.565178e+01 1.023293e-01 1.928243e-03 -1.814075e-04 -6.799001e-03
345.000 195.000 7.195177e+02 5.745075e+02 1.120614e-01 3.574598e+01 7.221400e+02 5.716912e+02 1.162817e-01 3.572586e+01 -1.412993e-01 3.053783e-03 -8.350627e-05 7.087808e-03
345.000 225.000 6.018740e+02 4.165074e+02 1.820208e-01 3.137899e+01 6.010080e+02 4.178767e+02 1.797371e-01 3.140015e+01 -3.470668e-01 4.526447e-03 5.144493e-05 1.686121e-02
345.000 255.000 6.979067e+02 4.819637e+02 1.830226e-01 3.376904e+01 6.938983e+02 4.868214e+02 1.753820e-01 3.382901e+01 -4.598380e-01 5.103369e-03 1.598496e-04 1.903698e-02
345.000 285.000 6.689376e+02 6.182345e+02 3.939111e-02 3.584934e+01 6.622836e+02 6.276935e+02 2.681456e-02 3.590334e+01 -4.493961e-01 4.520720e-03 2.478782e-04 1.363448e-02
345.000 315.000 4.704884e+02 4.528177e+02 1.913855e-02 3.038039e+01 4.654196e+02 4.593161e+02 6.600329e-03 3.040880e+01 -3.185388e-01 3.045288e-03 2.916921e-04 1.111498e-02
345.000 345.000 6.051320e+02 5.846510e+02 1.721405e-02 3.448812e+01 5.994397e+02 5.908617e+02 7.206552e-03 3.449985e+01 -1.023293e-01 1.928243e-03 2.051480e-04 3.466219e-03
