  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -5.683e-02 -7.625e-02 3.8466e-03  3.731e-01  3.242e-01 3.8157e-03 -8.935e-03 -3.336e-02 3.8111e-03 -1.645e-04 -1.172e-02 3.7503e-03  1.883e-02 -2.159e-02 3.7527e-03 -9.4265e-03 1.5299e-03 2.5082e-01 2.8354e-02 3.8899e-01 4.8506e+00 2.9226e+00 7.6656e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 3.995816e+03 2.416833e+03 2.462295e-01 7.761351e+01 3.975177e+03 2.432790e+03 2.406984e-01 7.769631e+01 -2.857192e-01 6.077452e-03 5.036474e-05 6.853816e-03
285.000 255.000 3.271679e+03 2.368496e+03 1.601339e-01 7.413194e+01 3.195900e+03 2.464335e+03 1.292464e-01 7.460351e+01 -3.175392e-01 5.924031e-03 2.936844e-04 6.443553e-03
285.000 285.000 3.152947e+03 2.436679e+03 1.281425e-01 7.414743e+01 3.014241e+03 2.581888e+03 7.725933e-02 7.458368e+01 -2.642749e-01 5.845739e-03 4.838214e-04 5.292393e-03
285.000 315.000 2.161056e+03 2.400211e+03 -5.243173e-02 6.744426e+01 2.059404e+03 2.542883e+03 -1.050520e-01 6.746479e+01 -1.401983e-01 5.923889e-03 5.516029e-04 1.301320e-03
285.000 345.000 2.830641e+03 2.386130e+03 8.520809e-02 7.196454e+01 2.708863e+03 2.496493e+03 4.079844e-02 7.208808e+01 2.144435e-02 6.077314e-03 4.359845e-04 8.860438e-04
315.000 15.000 1.780796e+03 1.999074e+03 -5.774753e-02 6.137805e+01 1.714662e+03 2.067913e+03 -9.338916e-02 6.123385e+01 1.988219e-01 5.714977e-03 4.110926e-04 -4.180149e-03
315.000 45.000 1.526860e+03 2.335738e+03 -2.094128e-01 6.077178e+01 1.516700e+03 2.348236e+03 -2.151487e-01 6.071271e+01 3.290831e-01 5.416489e-03 6.677199e-05 -8.860953e-03
315.000 75.000 1.481449e+03 1.338161e+03 5.081846e-02 5.303139e+01 1.515039e+03 1.318945e+03 6.919346e-02 5.310759e+01 3.711668e-01 5.717634e-03 -2.448316e-04 -6.040730e-03
315.000 105.000 1.301496e+03 2.238009e+03 -2.645888e-01 5.737346e+01 1.362760e+03 2.154647e+03 -2.251336e-01 5.778518e+01 3.137966e-01 6.274307e-03 -4.845301e-04 -1.008106e-02
315.000 135.000 2.132976e+03 2.311780e+03 -4.022801e-02 6.661504e+01 2.250650e+03 2.202485e+03 1.081589e-02 6.672791e+01 1.723449e-01 6.533723e-03 -5.413631e-04 -3.191065e-03
315.000 165.000 2.202230e+03 1.484997e+03 1.945182e-01 5.956268e+01 2.315810e+03 1.416120e+03 2.410790e-01 5.928772e+01 -1.528645e-02 6.271885e-03 -5.540303e-04 3.522417e-03
315.000 195.000 1.798783e+03 1.550346e+03 7.417969e-02 5.771222e+01 1.861213e+03 1.492268e+03 1.100186e-01 5.755771e+01 -1.988218e-01 5.714977e-03 -4.396969e-04 4.730394e-03
315.000 225.000 2.720127e+03 1.957146e+03 1.631252e-01 6.747452e+01 2.742822e+03 1.945474e+03 1.700719e-01 6.747362e+01 -3.290831e-01 5.416489e-03 -7.279900e-05 7.294728e-03
315.000 255.000 2.573521e+03 1.571244e+03 2.418173e-01 6.246917e+01 2.539965e+03 1.606858e+03 2.250174e-01 6.274438e+01 -3.711668e-01 5.717634e-03 1.897450e-04 9.812586e-03
315.000 285.000 3.788222e+03 1.246570e+03 5.048177e-01 6.125129e+01 3.673902e+03 1.304597e+03 4.759076e-01 6.205585e+01 -3.137966e-01 6.274307e-03 3.315638e-04 1.336485e-02
315.000 315.000 2.172355e+03 1.699913e+03 1.220065e-01 6.176267e+01 2.068640e+03 1.803203e+03 6.855582e-02 6.207774e+01 -1.723450e-01 6.533723e-03 6.103863e-04 4.765848e-03
315.000 345.000 1.636158e+03 1.454232e+03 5.886822e-02 5.549487e+01 1.556077e+03 1.532793e+03 7.537846e-03 5.557602e+01 1.528643e-02 6.271886e-03 6.535654e-04 7.853302e-04
345.000 15.000 1.320428e+03 1.314845e+03 2.118630e-03 5.133479e+01 1.293795e+03 1.338761e+03 -1.708085e-02 5.130095e+01 1.557730e-01 4.741856e-03 2.645489e-04 -2.993183e-03
345.000 45.000 1.419582e+03 9.727378e+02 1.867828e-01 4.805057e+01 1.405358e+03 9.828584e+02 1.769100e-01 4.809856e+01 3.284267e-01 7.036618e-03 1.452136e-04 -2.947810e-03
345.000 75.000 1.423802e+03 1.206076e+03 8.278928e-02 5.110629e+01 1.419122e+03 1.201019e+03 8.324070e-02 5.100967e+01 4.130788e-01 7.939946e-03 -6.251797e-06 -6.462795e-03
345.000 105.000 1.229223e+03 2.080312e+03 -2.571627e-01 5.559376e+01 1.253663e+03 2.070317e+03 -2.456856e-01 5.588685e+01 3.870467e-01 7.038657e-03 -1.455954e-04 -1.158780e-02
345.000 135.000 9.271735e+02 1.280591e+03 -1.600795e-01 4.638092e+01 9.484885e+02 1.256049e+03 -1.395124e-01 4.649332e+01 2.573057e-01 4.744880e-03 -3.131788e-04 -8.999071e-03
345.000 165.000 1.894334e+03 1.421407e+03 1.426309e-01 5.699375e+01 1.943802e+03 1.389030e+03 1.664566e-01 5.692527e+01 5.861993e-02 2.997523e-03 -2.957779e-04 1.474038e-03
345.000 195.000 1.964156e+03 1.330913e+03 1.921791e-01 5.633269e+01 1.999480e+03 1.305968e+03 2.098090e-01 5.621337e+01 -1.557730e-01 4.741856e-03 -2.215303e-04 6.176736e-03
345.000 225.000 1.806930e+03 1.447865e+03 1.103187e-01 5.670259e+01 1.822070e+03 1.434794e+03 1.189108e-01 5.666403e+01 -3.284267e-01 7.036618e-03 -1.071839e-04 7.737662e-03
345.000 255.000 2.004183e+03 1.026966e+03 3.223919e-01 5.211623e+01 2.005527e+03 1.024181e+03 3.239078e-01 5.207535e+01 -4.130788e-01 7.939946e-03 -2.057642e-05 1.411212e-02
345.000 285.000 1.504192e+03 1.153265e+03 1.320538e-01 5.109908e+01 1.482925e+03 1.177087e+03 1.149762e-01 5.123327e+01 -3.870467e-01 7.038657e-03 2.360098e-04 1.015871e-02
345.000 315.000 1.746151e+03 1.298817e+03 1.469093e-01 5.458251e+01 1.711960e+03 1.333172e+03 1.243913e-01 5.475413e+01 -2.573057e-01 4.744881e-03 2.912589e-04 7.405577e-03
345.000 345.000 1.516330e+03 1.118836e+03 1.508420e-01 5.074651e+01 1.482621e+03 1.146465e+03 1.278606e-01 5.085376e+01 -5.861995e-02 2.997523e-03 3.198867e-04 4.127612e-03
