  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.312e-02 -1.910e-02 1.3588e-02  3.520e-01  4.675e-01 1.2932e-02 -3.212e-02 -5.136e-02 1.3077e-02 -5.189e-03  1.736e-02 1.2702e-02  5.373e-02  3.736e-02 1.2704e-02 -1.7410e-01 3.2350e-02 1.1170e+00 3.3032e-01 5.1809e-01 6.1861e+00 2.5716e+00 3.6644e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 165.000 1.371343e+01 5.266972e-01 9.260264e-01 1.424382e+00 1.294307e+01 5.527701e-01 9.180829e-01 1.456200e+00 1.814268e-01 1.974623e-02 3.899581e-03 5.227023e-01
225.000 195.000 3.336506e+00 2.181280e-04 9.998693e-01 2.953735e-02 3.309030e+00 2.215434e-04 9.998661e-01 2.976767e-02 -3.354902e-02 2.142342e-02 7.510611e-05 2.832168e+01
225.000 225.000 5.023003e+00 1.240485e+01 -4.235661e-01 3.781687e+00 5.150211e+00 1.187662e+01 -3.950477e-01 3.790723e+00 -2.395354e-01 2.217780e-02 -5.326065e-03 -4.866283e-02
225.000 255.000 4.933924e+00 9.641637e+00 -3.229867e-01 3.613175e+00 5.135024e+00 9.043868e+00 -2.756805e-01 3.619572e+00 -3.813385e-01 2.134706e-02 -9.249753e-03 1.614943e-02
225.000 285.000 1.501902e+01 3.943492e+00 5.840748e-01 3.534625e+00 1.618870e+01 3.604596e+00 6.357761e-01 3.434039e+00 -4.209622e-01 1.966336e-02 -1.049111e-02 2.843361e-01
225.000 315.000 0.000000e+00 2.360288e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.152765e+00 -1.000000e+00 2.000000e+00 -3.477895e-01 1.880840e-02 0.000000e+00 -3.260909e-01
225.000 345.000 9.116565e+00 1.174969e+01 -1.261908e-01 4.531444e+00 9.566405e+00 1.117096e+01 -7.737503e-02 4.540178e+00 -1.814268e-01 1.974623e-02 -7.610094e-03 1.218938e-02
255.000 15.000 1.002473e+01 9.014028e+00 5.308666e-02 4.357190e+00 1.012423e+01 8.937759e+00 6.224297e-02 4.357539e+00 7.254197e-02 2.090236e-02 -1.485872e-03 -4.465054e-03
255.000 45.000 2.792133e+00 8.837627e+00 -5.198297e-01 2.913268e+00 2.781485e+00 9.209185e+00 -5.360584e-01 2.923191e+00 2.581577e-01 2.025767e-02 3.932323e-03 -2.670433e-01
255.000 75.000 4.446258e+00 1.562498e+01 -5.569522e-01 3.720917e+00 4.038249e+00 1.644042e+01 -6.056141e-01 3.601075e+00 3.746004e-01 1.990652e-02 9.397581e-03 -2.503521e-01
255.000 105.000 5.605734e+00 1.806777e+01 -5.264129e-01 4.136826e+00 5.140083e+00 1.917575e+01 -5.772233e-01 4.026676e+00 3.906691e-01 2.021638e-02 8.801402e-03 -2.216847e-01
255.000 135.000 6.473514e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.059714e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.020584e-01 2.086235e-02 0.000000e+00 3.489518e-01
255.000 165.000 1.257170e+01 5.655579e+00 3.794379e-01 3.950068e+00 1.200014e+01 5.995849e+00 3.336461e-01 3.999085e+00 1.325114e-01 2.119767e-02 8.146552e-03 6.251105e-02
255.000 195.000 7.032818e+00 2.520789e+00 4.722854e-01 2.724453e+00 6.975487e+00 2.577593e+00 4.603639e-01 2.743802e+00 -7.254195e-02 2.090236e-02 3.083143e-03 1.999709e-01
255.000 225.000 5.459015e+00 1.536202e+01 -4.756251e-01 4.013841e+00 5.557560e+00 1.494095e+01 -4.577596e-01 4.025316e+00 -2.581577e-01 2.025767e-02 -3.142817e-03 -5.417867e-02
