  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -3.057e-02 -8.356e-04 4.2614e-03  3.935e-01  3.849e-01 4.2224e-03 -2.701e-03 -7.309e-03 4.2477e-03  5.971e-04  3.120e-02 4.2005e-03  1.192e-02  2.893e-02 4.2269e-03 -2.4365e-02 2.3912e-03 3.1093e-01 1.2862e-02 4.2719e-01 5.2629e+00 2.8254e+00 7.7441e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 1.685634e+03 1.535774e+03 4.651983e-02 5.669600e+01 1.684151e+03 1.543002e+03 4.373783e-02 5.675367e+01 -2.877323e-01 6.771521e-03 3.467927e-05 5.895515e-03
285.000 255.000 1.948971e+03 1.263592e+03 2.133434e-01 5.537456e+01 1.947593e+03 1.270839e+03 2.102744e-01 5.546286e+01 -3.940544e-01 6.590059e-03 3.915861e-05 1.096890e-02
285.000 285.000 2.449198e+03 1.415515e+03 2.674672e-01 5.990189e+01 2.469839e+03 1.406197e+03 2.744150e-01 5.986783e+01 -3.947899e-01 6.507411e-03 -8.203814e-05 1.105570e-02
285.000 315.000 1.706821e+03 8.969520e+02 3.110367e-01 4.849612e+01 1.723147e+03 8.932328e+02 3.171994e-01 4.850909e+01 -2.897418e-01 6.609730e-03 -8.984400e-05 1.238818e-02
285.000 345.000 1.385650e+03 1.727987e+03 -1.099476e-01 5.546168e+01 1.397459e+03 1.706876e+03 -9.967268e-02 5.543911e+01 -1.070576e-01 6.790667e-03 -1.310269e-04 -5.210898e-05
315.000 15.000 9.824354e+02 1.673214e+03 -2.601167e-01 4.975908e+01 1.004726e+03 1.639993e+03 -2.402020e-01 4.992120e+01 7.733806e-02 6.366001e-03 -2.825393e-04 -6.781772e-03
315.000 45.000 1.583278e+03 1.739776e+03 -4.709464e-02 5.758198e+01 1.606595e+03 1.713485e+03 -3.219495e-02 5.759027e+01 2.781692e-01 6.007939e-03 -1.829550e-04 -5.648710e-03
315.000 75.000 1.384319e+03 2.109874e+03 -2.076459e-01 5.782331e+01 1.395272e+03 2.100687e+03 -2.017802e-01 5.791045e+01 4.044652e-01 6.351408e-03 -7.167588e-05 -1.058589e-02
315.000 105.000 1.328218e+03 1.921043e+03 -1.824491e-01 5.604552e+01 1.320033e+03 1.925593e+03 -1.865773e-01 5.597001e+01 4.223851e-01 7.001147e-03 5.211924e-05 -1.079184e-02
315.000 135.000 1.418395e+03 1.739144e+03 -1.015819e-01 5.590131e+01 1.398428e+03 1.761607e+03 -1.149291e-01 5.584170e+01 3.271272e-01 7.310725e-03 1.689208e-04 -7.669034e-03
315.000 165.000 1.573201e+03 1.489948e+03 2.717907e-02 5.532528e+01 1.538674e+03 1.519108e+03 6.398658e-03 5.529608e+01 1.442158e-01 7.014389e-03 2.656624e-04 -2.115430e-03
315.000 195.000 1.430975e+03 1.951948e+03 -1.540006e-01 5.746906e+01 1.403774e+03 1.995985e+03 -1.741920e-01 5.741603e+01 -7.733803e-02 6.366001e-03 2.485523e-04 -1.333979e-03
315.000 225.000 1.999702e+03 1.011827e+03 3.280312e-01 5.184086e+01 1.971575e+03 1.031093e+03 3.132156e-01 5.203936e+01 -2.781692e-01 6.007939e-03 2.016986e-04 1.169349e-02
315.000 255.000 2.071904e+03 1.088852e+03 3.110182e-01 5.343228e+01 2.054948e+03 1.094294e+03 3.050430e-01 5.344344e+01 -4.044652e-01 6.351408e-03 7.906484e-05 1.339047e-02
315.000 285.000 1.544725e+03 9.339545e+02 2.464097e-01 4.825122e+01 1.545744e+03 9.302232e+02 2.485981e-01 4.819699e+01 -4.223851e-01 7.001147e-03 -3.208828e-05 1.386068e-02
315.000 315.000 1.894424e+03 1.413059e+03 1.455382e-01 5.689839e+01 1.915379e+03 1.389564e+03 1.590995e-01 5.675638e+01 -3.271272e-01 7.310725e-03 -1.687438e-04 8.307184e-03
315.000 345.000 1.319037e+03 1.211542e+03 4.247847e-02 5.025946e+01 1.343180e+03 1.187677e+03 6.144291e-02 5.021257e+01 -1.442158e-01 7.014389e-03 -2.669377e-04 3.714610e-03
345.000 15.000 7.901122e+02 1.024195e+03 -1.290206e-01 4.223868e+01 8.054218e+02 1.004799e+03 -1.101395e-01 4.228784e+01 7.818549e-02 5.290446e-03 -3.159000e-04 -4.905601e-03
345.000 45.000 7.611472e+02 1.368228e+03 -2.850981e-01 4.423005e+01 7.853056e+02 1.342076e+03 -2.617161e-01 4.451590e+01 2.632140e-01 7.840865e-03 -3.726013e-04 -1.239682e-02
345.000 75.000 7.306326e+02 1.698618e+03 -3.984709e-01 4.520550e+01 7.530378e+02 1.668998e+03 -3.781779e-01 4.555919e+01 3.777145e-01 8.846545e-03 -3.161845e-04 -1.717016e-02
345.000 105.000 7.098770e+02 1.377655e+03 -3.198888e-01 4.328877e+01 7.244956e+02 1.359108e+03 -3.045744e-01 4.347778e+01 3.910068e-01 7.845586e-03 -2.496101e-04 -1.642217e-02
345.000 135.000 1.288968e+03 1.263925e+03 9.809911e-03 5.052373e+01 1.296765e+03 1.254678e+03 1.649540e-02 5.050494e+01 2.995290e-01 5.297440e-03 -9.358444e-05 -5.734318e-03
345.000 165.000 1.466441e+03 1.127552e+03 1.306439e-01 5.049475e+01 1.457378e+03 1.134497e+03 1.245744e-01 5.051388e+01 1.277928e-01 3.358671e-03 8.497798e-05 5.646362e-05
345.000 195.000 1.243001e+03 1.038523e+03 8.962307e-02 4.757308e+01 1.218790e+03 1.059982e+03 6.968982e-02 4.762042e+01 -7.818547e-02 5.290445e-03 2.961322e-04 3.527384e-03
345.000 225.000 1.223663e+03 1.102340e+03 5.215950e-02 4.816300e+01 1.195570e+03 1.135274e+03 2.586883e-02 4.826266e+01 -2.632140e-01 7.840864e-03 3.855882e-04 6.548045e-03
345.000 255.000 1.176398e+03 1.039902e+03 6.158757e-02 4.698823e+01 1.148067e+03 1.071694e+03 3.440601e-02 4.708644e+01 -3.777145e-01 8.846545e-03 4.086169e-04 9.349195e-03
345.000 285.000 1.373294e+03 1.192471e+03 7.047543e-02 5.052743e+01 1.355710e+03 1.222773e+03 5.155617e-02 5.071123e+01 -3.910068e-01 7.845586e-03 2.642847e-04 9.133300e-03
345.000 315.000 1.629778e+03 7.297147e+02 3.814647e-01 4.490156e+01 1.617624e+03 7.361569e+02 3.744899e-01 4.498534e+01 -2.995291e-01 5.297441e-03 1.097359e-04 1.516637e-02
345.000 345.000 1.123960e+03 1.333587e+03 -8.529917e-02 4.939297e+01 1.130766e+03 1.325246e+03 -7.918549e-02 4.940255e+01 -1.277928e-01 3.358671e-03 -8.751469e-05 8.603171e-04
