  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.578e-02 -3.762e-02 3.4497e-03  3.942e-01  4.010e-01 3.3784e-03 -2.036e-03  7.842e-03 3.4071e-03  6.750e-04 -2.083e-02 3.3882e-03  1.062e-02  3.988e-02 3.3719e-03 -1.3616e-02 1.0939e-03 3.0957e-01 1.1261e-02 4.2941e-01 5.2614e+00 2.8082e+00 7.7419e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 8.109251e+03 5.883886e+03 1.590326e-01 1.167871e+02 8.051411e+03 5.933600e+03 1.514344e-01 1.168944e+02 -2.773893e-01 5.452711e-03 4.598360e-05 3.736902e-03
285.000 255.000 7.712289e+03 5.703117e+03 1.497660e-01 1.145186e+02 7.707668e+03 5.693087e+03 1.503334e-01 1.144460e+02 -3.936521e-01 5.295113e-03 -3.504462e-06 4.745240e-03
285.000 285.000 9.880521e+03 6.303082e+03 2.210533e-01 1.240677e+02 9.948486e+03 6.218740e+03 2.306979e-01 1.237206e+02 -4.044361e-01 5.214608e-03 -5.504524e-05 5.041516e-03
285.000 315.000 8.200566e+03 5.925788e+03 1.610308e-01 1.173032e+02 8.323898e+03 5.813036e+03 1.776101e-01 1.170085e+02 -3.068517e-01 5.295272e-03 -1.000659e-04 3.988659e-03
285.000 345.000 7.355040e+03 6.529972e+03 5.942149e-02 1.176265e+02 7.485602e+03 6.411165e+03 7.731558e-02 1.175317e+02 -1.270467e-01 5.452865e-03 -1.076129e-04 1.585257e-03
315.000 15.000 6.373913e+03 7.293886e+03 -6.730950e-02 1.166442e+02 6.383242e+03 7.283618e+03 -6.588022e-02 1.166514e+02 1.192665e-01 5.121817e-03 -8.664143e-06 -1.599531e-03
315.000 45.000 5.074289e+03 7.456477e+03 -1.901071e-01 1.098995e+02 5.049535e+03 7.476804e+03 -1.937732e-01 1.097998e+02 3.156247e-01 4.838531e-03 2.359866e-05 -4.601767e-03
315.000 75.000 5.175042e+03 7.704334e+03 -1.963831e-01 1.112774e+02 5.144382e+03 7.743758e+03 -2.016874e-01 1.111930e+02 4.274115e-01 5.105326e-03 3.371895e-05 -5.605760e-03
315.000 105.000 6.026096e+03 7.993804e+03 -1.403510e-01 1.172337e+02 5.959409e+03 8.051102e+03 -1.492946e-01 1.170395e+02 4.246737e-01 5.615955e-03 5.398855e-05 -4.819646e-03
315.000 135.000 6.033220e+03 7.095913e+03 -8.094165e-02 1.142065e+02 5.992476e+03 7.134073e+03 -8.696853e-02 1.141370e+02 3.081450e-01 5.861789e-03 3.732661e-05 -3.406870e-03
315.000 165.000 7.379948e+03 5.604024e+03 1.367782e-01 1.128763e+02 7.333854e+03 5.621369e+03 1.321849e-01 1.128222e+02 1.090490e-01 5.630950e-03 2.878092e-05 2.456594e-04
315.000 195.000 6.605877e+03 6.386098e+03 1.691651e-02 1.139660e+02 6.598535e+03 6.394356e+03 1.571463e-02 1.139723e+02 -1.192665e-01 5.121817e-03 7.456882e-06 1.194944e-03
315.000 225.000 5.993229e+03 6.135747e+03 -1.175018e-02 1.101240e+02 6.004263e+03 6.100317e+03 -7.935318e-03 1.100174e+02 -3.156247e-01 4.838531e-03 -2.450708e-05 2.759384e-03
315.000 255.000 7.998516e+03 5.128131e+03 2.186686e-01 1.117989e+02 8.037229e+03 5.089432e+03 2.245657e-01 1.116454e+02 -4.274115e-01 5.105326e-03 -3.732371e-05 5.778950e-03
315.000 285.000 8.182762e+03 6.128851e+03 1.435136e-01 1.183928e+02 8.231920e+03 6.059030e+03 1.520466e-01 1.181549e+02 -4.246737e-01 5.615955e-03 -5.101480e-05 4.799172e-03
315.000 315.000 8.006173e+03 5.225381e+03 2.101636e-01 1.124595e+02 8.050236e+03 5.182998e+03 2.166695e-01 1.123031e+02 -3.081450e-01 5.861789e-03 -4.093538e-05 4.608848e-03
315.000 345.000 7.482256e+03 5.907501e+03 1.176090e-01 1.149111e+02 7.516433e+03 5.881564e+03 1.220234e-01 1.148847e+02 -1.090491e-01 5.630950e-03 -2.716742e-05 1.972465e-03
345.000 15.000 5.328397e+03 6.569017e+03 -1.042765e-01 1.084806e+02 5.280647e+03 6.625779e+03 -1.129753e-01 1.084180e+02 1.350906e-01 4.260724e-03 5.671755e-05 -2.206542e-03
345.000 45.000 3.880054e+03 6.565217e+03 -2.570698e-01 9.876739e+01 3.818151e+03 6.664507e+03 -2.715299e-01 9.853825e+01 3.493249e-01 6.307548e-03 1.036447e-04 -6.139625e-03
345.000 75.000 4.278155e+03 7.215353e+03 -2.555528e-01 1.036480e+02 4.177333e+03 7.352981e+03 -2.754173e-01 1.032264e+02 4.699579e-01 7.107557e-03 1.357954e-04 -6.999759e-03
345.000 105.000 4.408490e+03 7.528115e+03 -2.613494e-01 1.054575e+02 4.312749e+03 7.671478e+03 -2.802625e-01 1.050852e+02 4.646660e-01 6.294298e-03 1.270386e-04 -6.884433e-03
345.000 135.000 4.427378e+03 6.282791e+03 -1.732384e-01 1.019252e+02 4.353321e+03 6.349225e+03 -1.864887e-01 1.016382e+02 3.348673e-01 4.241084e-03 9.205372e-05 -4.985086e-03
345.000 165.000 5.441421e+03 6.694140e+03 -1.032271e-01 1.095730e+02 5.424778e+03 6.712887e+03 -1.061249e-01 1.095489e+02 1.153411e-01 2.693433e-03 1.870251e-05 -1.994727e-03
345.000 195.000 4.915431e+03 4.850491e+03 6.649728e-03 9.882049e+01 4.949710e+03 4.806003e+03 1.473058e-02 9.876030e+01 -1.350906e-01 4.260724e-03 -5.783990e-05 1.434321e-03
345.000 225.000 6.095194e+03 4.339102e+03 1.683000e-01 1.006913e+02 6.186852e+03 4.248377e+03 1.857625e-01 1.003750e+02 -3.493249e-01 6.307548e-03 -1.228234e-04 5.140710e-03
345.000 255.000 7.324534e+03 4.680137e+03 2.202806e-01 1.068745e+02 7.461774e+03 4.549129e+03 2.425001e-01 1.063230e+02 -4.699579e-01 7.107557e-03 -1.473890e-04 6.458401e-03
345.000 285.000 7.398746e+03 5.139067e+03 1.802292e-01 1.101388e+02 7.520960e+03 5.004206e+03 2.009358e-01 1.096333e+02 -4.646660e-01 6.294298e-03 -1.332450e-04 5.855295e-03
345.000 315.000 6.859360e+03 4.183360e+03 2.423316e-01 1.019521e+02 6.954123e+03 4.123071e+03 2.555748e-01 1.017529e+02 -3.348673e-01 4.241084e-03 -9.194019e-05 5.661469e-03
345.000 345.000 5.683800e+03 4.776891e+03 8.669678e-02 1.018924e+02 5.696503e+03 4.767290e+03 8.880263e-02 1.018885e+02 -1.153411e-01 2.693433e-03 -1.461435e-05 1.982855e-03
