  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -3.020e-02 -2.320e-02 4.1087e-03  3.944e-01  4.029e-01 4.0648e-03 -2.647e-03 -1.347e-02 4.0951e-03  5.904e-04 -1.450e-02 4.0378e-03  1.192e-02  2.985e-02 4.0175e-03 6.4852e-03 2.2079e-03 3.1300e-01 1.2825e-02 4.3009e-01 5.2684e+00 2.8071e+00 7.7208e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 1.891356e+03 1.835118e+03 1.509167e-02 6.103790e+01 1.872086e+03 1.854730e+03 4.657120e-03 6.104699e+01 -2.720738e-01 6.510348e-03 1.208723e-04 4.704707e-03
285.000 255.000 1.672219e+03 1.776318e+03 -3.018644e-02 5.869749e+01 1.660595e+03 1.785891e+03 -3.635464e-02 5.866797e+01 -3.786894e-01 6.344205e-03 7.432474e-05 5.937272e-03
285.000 285.000 2.629436e+03 1.577950e+03 2.499144e-01 6.280608e+01 2.633357e+03 1.578990e+03 2.503041e-01 6.283657e+01 -3.838355e-01 6.258858e-03 -4.386684e-06 1.009058e-02
285.000 315.000 2.346824e+03 1.761377e+03 1.425068e-01 6.344108e+01 2.372509e+03 1.738840e+03 1.541267e-01 6.335364e+01 -2.861332e-01 6.342977e-03 -1.296038e-04 6.756504e-03
285.000 345.000 1.654721e+03 1.530977e+03 3.884370e-02 5.639939e+01 1.671134e+03 1.510976e+03 5.033080e-02 5.633869e+01 -1.117617e-01 6.509151e-03 -1.440970e-04 2.670338e-03
315.000 15.000 1.225114e+03 2.025831e+03 -2.463027e-01 5.526053e+01 1.223489e+03 2.028826e+03 -2.476196e-01 5.525303e+01 1.297060e-01 6.125796e-03 1.685263e-05 -6.804290e-03
315.000 45.000 1.380528e+03 2.173608e+03 -2.231426e-01 5.811339e+01 1.379497e+03 2.176143e+03 -2.240512e-01 5.811326e+01 3.176180e-01 5.790305e-03 1.105566e-05 -9.305268e-03
315.000 75.000 1.597085e+03 1.856200e+03 -7.503427e-02 5.859899e+01 1.588094e+03 1.855195e+03 -7.757166e-02 5.850273e+01 4.204246e-01 6.108294e-03 3.064346e-05 -8.455075e-03
315.000 105.000 1.845531e+03 2.094601e+03 -6.321381e-02 6.264493e+01 1.854120e+03 2.099150e+03 -6.198158e-02 6.275415e+01 4.105787e-01 6.715104e-03 -1.389665e-05 -7.563142e-03
315.000 135.000 1.658329e+03 1.775027e+03 -3.398944e-02 5.856099e+01 1.667063e+03 1.766380e+03 -2.892641e-02 5.857107e+01 2.907186e-01 7.006451e-03 -6.112944e-05 -5.544784e-03
315.000 165.000 2.492877e+03 1.408451e+03 2.779633e-01 5.999915e+01 2.491513e+03 1.403805e+03 2.792347e-01 5.992989e+01 9.296068e-02 6.731028e-03 -1.499261e-05 3.083421e-03
315.000 195.000 2.160356e+03 2.319599e+03 -3.554563e-02 6.689017e+01 2.161902e+03 2.313408e+03 -3.385371e-02 6.685941e+01 -1.297060e-01 6.125796e-03 -1.788966e-05 1.407686e-03
315.000 225.000 1.898691e+03 1.943768e+03 -1.173135e-02 6.198330e+01 1.901178e+03 1.941403e+03 -1.046821e-02 6.198515e+01 -3.176180e-01 5.790305e-03 -1.440967e-05 4.934985e-03
315.000 255.000 2.652386e+03 1.146523e+03 3.963934e-01 5.658618e+01 2.659536e+03 1.150887e+03 3.959270e-01 5.668428e+01 -4.204246e-01 6.108294e-03 5.822885e-06 1.443494e-02
315.000 285.000 2.181927e+03 1.650039e+03 1.388029e-01 6.130367e+01 2.178871e+03 1.646709e+03 1.391061e-01 6.124993e+01 -4.105787e-01 6.715104e-03 -3.499537e-06 8.961643e-03
315.000 315.000 2.418454e+03 1.508018e+03 2.318713e-01 6.095382e+01 2.415273e+03 1.508185e+03 2.311961e-01 6.094048e+01 -2.907186e-01 7.006451e-03 7.832935e-06 8.573537e-03
315.000 345.000 1.936227e+03 1.627945e+03 8.649470e-02 5.947694e+01 1.935058e+03 1.630427e+03 8.543907e-02 5.949334e+01 -9.296071e-02 6.731028e-03 1.254835e-05 3.017227e-03
345.000 15.000 1.386612e+03 1.588968e+03 -6.800554e-02 5.442259e+01 1.375758e+03 1.599617e+03 -7.523704e-02 5.439239e+01 1.379603e-01 5.093129e-03 9.398416e-05 -3.784565e-03
345.000 45.000 8.531103e+02 1.486797e+03 -2.708170e-01 4.656495e+01 8.447468e+02 1.498509e+03 -2.789974e-01 4.648503e+01 3.474211e-01 7.543722e-03 1.243288e-04 -1.327690e-02
345.000 75.000 1.137852e+03 1.981428e+03 -2.704393e-01 5.376936e+01 1.124921e+03 1.996644e+03 -2.792584e-01 5.364820e+01 4.637908e-01 8.501575e-03 1.161078e-04 -1.365518e-02
345.000 105.000 1.042582e+03 1.647558e+03 -2.248863e-01 5.053800e+01 1.033557e+03 1.657371e+03 -2.318210e-01 5.046102e+01 4.558880e-01 7.528482e-03 9.710129e-05 -1.347054e-02
345.000 135.000 1.084379e+03 2.174227e+03 -3.344525e-01 5.379687e+01 1.084872e+03 2.186140e+03 -3.366750e-01 5.385390e+01 3.258305e-01 5.070528e-03 2.919643e-05 -1.227363e-02
345.000 165.000 1.207242e+03 1.584782e+03 -1.352208e-01 5.235430e+01 1.210685e+03 1.582258e+03 -1.330401e-01 5.237851e+01 1.084669e-01 3.215776e-03 -2.944576e-05 -4.654589e-03
345.000 195.000 1.437675e+03 1.253196e+03 6.855741e-02 5.175156e+01 1.447636e+03 1.241846e+03 7.651654e-02 5.170818e+01 -1.379603e-01 5.093129e-03 -1.087950e-04 3.990560e-03
345.000 225.000 1.301365e+03 9.518206e+02 1.551333e-01 4.689306e+01 1.314073e+03 9.438407e+02 1.639710e-01 4.687437e+01 -3.474211e-01 7.543722e-03 -1.332915e-04 1.071703e-02
345.000 255.000 1.755010e+03 1.345294e+03 1.321538e-01 5.519201e+01 1.767897e+03 1.321147e+03 1.446241e-01 5.499484e+01 -4.637908e-01 8.501575e-03 -1.600521e-04 1.079766e-02
345.000 285.000 1.647874e+03 1.006784e+03 2.414964e-01 4.999837e+01 1.653505e+03 9.990214e+02 2.467398e-01 4.991031e+01 -4.558880e-01 7.528482e-03 -7.422172e-05 1.394814e-02
345.000 315.000 1.562419e+03 1.113455e+03 1.677822e-01 5.099555e+01 1.566839e+03 1.108132e+03 1.714812e-01 5.095401e+01 -3.258305e-01 5.070528e-03 -5.131264e-05 9.679524e-03
345.000 345.000 1.737263e+03 1.387777e+03 1.118341e-01 5.555138e+01 1.733042e+03 1.389942e+03 1.098628e-01 5.554539e+01 -1.084669e-01 3.215775e-03 2.509420e-05 3.965716e-03
