  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.007e-01 -5.833e-02 2.4261e-03  3.511e-01  3.732e-01 2.3630e-03 -3.277e-02  5.393e-03 2.3855e-03 -5.061e-03 -1.018e-02 2.3410e-03  5.768e-02  5.048e-02 2.3278e-03 1.4661e-02 1.1652e-02 8.6024e-01 2.8540e-01 4.6236e-01 6.1332e+00 2.8279e+00 3.6720e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 255.000 8.135394e+01 4.471337e+01 2.906429e-01 1.074328e+01 8.393511e+01 4.355330e+01 3.167489e-01 1.070969e+01 -3.455427e-01 3.639213e-03 -1.720944e-03 5.921709e-02
255.000 285.000 1.113623e+02 4.579794e+01 4.171817e-01 1.139333e+01 1.153839e+02 4.484956e+01 4.401975e-01 1.136593e+01 -3.439481e-01 3.692795e-03 -1.430153e-03 6.680484e-02
255.000 315.000 3.973190e+01 6.853763e+01 -2.660557e-01 1.003023e+01 4.021824e+01 6.675276e+01 -2.480534e-01 1.001943e+01 -2.501928e-01 3.797696e-03 -1.269801e-03 -1.581510e-03
255.000 345.000 8.841217e+01 4.889300e+01 2.878200e-01 1.122189e+01 8.958944e+01 4.832044e+01 2.992461e-01 1.120537e+01 -8.939859e-02 3.849078e-03 -7.205063e-04 3.361454e-02
285.000 15.000 4.275924e+01 3.226318e+01 1.399056e-01 8.576361e+00 4.366081e+01 3.142082e+01 1.630225e-01 8.549049e+00 1.009924e-01 3.849078e-03 -1.908988e-03 4.537271e-03
285.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.803833e-01 3.797696e-03         -nan         -nan
285.000 75.000 1.282870e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.241171e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.846458e-01 3.692795e-03 0.000000e+00 3.076766e-01
285.000 105.000 1.527418e+01 3.529411e+01 -3.958989e-01 6.530116e+00 1.415125e+01 3.676355e+01 -4.441205e-01 6.393138e+00 3.858428e-01 3.639213e-03 5.276674e-03 -1.197133e-01
285.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.836535e-01 3.692801e-03         -nan         -nan
285.000 165.000 1.471170e+01 5.758315e+01 -5.930084e-01 6.846292e+00 1.377845e+01 5.954196e+01 -6.241578e-01 6.690049e+00 1.054595e-01 3.797702e-03 3.254123e-03 -1.020213e-01
285.000 195.000 1.249122e+01 4.858648e+01 -5.909728e-01 6.304473e+00 1.245362e+01 4.997428e+01 -6.010240e-01 6.314830e+00 -1.009923e-01 3.849078e-03 1.126416e-03 -7.771947e-02
