  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -1.034e-01 -4.613e-02 2.5174e-03  3.616e-01  3.588e-01 2.4582e-03 -2.943e-02  2.206e-03 2.4806e-03 -4.198e-03  7.368e-03 2.4351e-03  5.312e-02  2.304e-02 2.4292e-03 1.4605e-02 4.7159e-03 6.9155e-01 1.9172e-01 4.5452e-01 5.8619e+00 2.7742e+00 5.0100e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 255.000 6.740837e+02 4.408839e+02 2.091539e-01 3.265261e+01 6.798920e+02 4.349551e+02 2.197045e-01 3.257351e+01 -3.335010e-01 3.786399e-03 -2.287557e-04 1.661903e-02
255.000 285.000 6.181543e+02 3.768770e+02 2.424821e-01 3.060271e+01 6.241945e+02 3.744276e+02 2.501115e-01 3.059661e+01 -3.186882e-01 3.840086e-03 -1.763017e-04 1.833728e-02
255.000 315.000 5.058470e+02 3.947653e+02 1.233401e-01 2.978106e+01 5.071797e+02 3.939704e+02 1.256276e-01 2.978133e+01 -2.184831e-01 3.948609e-03 -5.431278e-05 1.147787e-02
255.000 345.000 5.800172e+02 5.164211e+02 5.800244e-02 3.305676e+01 5.793226e+02 5.162361e+02 5.758381e-02 3.304430e+01 -5.973570e-02 4.003415e-03 8.956426e-06 3.561696e-03
285.000 15.000 8.711449e+01 1.037557e+02 -8.718621e-02 1.376297e+01 8.761480e+01 1.031670e+02 -8.151821e-02 1.376641e+01 1.248510e-01 4.003415e-03 -2.911714e-04 -1.540635e-02
285.000 45.000 8.408877e+01 2.927658e+01 4.835004e-01 9.320066e+00 8.522521e+01 2.915817e+01 4.901678e-01 9.322077e+00 2.900786e-01 3.948609e-03 -5.057958e-04 2.075326e-02
285.000 75.000 1.577863e+02 1.004589e+02 2.219883e-01 1.566905e+01 1.576307e+02 9.975572e+01 2.248564e-01 1.563243e+01 3.775799e-01 3.840086e-03 -1.295812e-04 -9.929871e-03
285.000 105.000 1.106341e+02 2.390913e+02 -3.673090e-01 1.739373e+01 1.100872e+02 2.417434e+02 -3.742034e-01 1.739438e+01 3.639090e-01 3.786399e-03 2.802758e-04 -4.203917e-02
285.000 135.000 1.318250e+02 1.561728e+02 -8.454163e-02 1.690974e+01 1.272554e+02 1.584030e+02 -1.090378e-01 1.680066e+01 2.527290e-01 3.843519e-03 1.027656e-03 -1.994534e-02
285.000 165.000 1.313116e+02 1.923559e+02 -1.886018e-01 1.766789e+01 1.261307e+02 1.942239e+02 -2.125559e-01 1.748945e+01 7.383041e-02 3.951948e-03 9.635451e-04 -1.485362e-02
285.000 195.000 1.476869e+02 1.647341e+02 -5.456479e-02 1.764910e+01 1.464914e+02 1.678502e+02 -6.794749e-02 1.768871e+01 -1.248509e-01 4.003415e-03 5.355731e-04 3.982421e-03
285.000 225.000 7.896255e+01 1.887716e+02 -4.101422e-01 1.492303e+01 7.879659e+01 1.886180e+02 -4.106784e-01 1.491017e+01 -2.900786e-01 3.948609e-03 2.541537e-05 -8.045527e-03
285.000 255.000 1.591155e+02 5.013003e+01 5.208498e-01 1.234830e+01 1.598059e+02 5.060253e+01 5.190065e-01 1.239884e+01 -3.775799e-01 3.840086e-03 1.053343e-04 7.275736e-02
285.000 285.000 1.638042e+02 8.516304e+01 3.158694e-01 1.497087e+01 1.635445e+02 8.461051e+01 3.180834e-01 1.493477e+01 -3.639090e-01 3.786399e-03 -1.046970e-04 4.540675e-02
285.000 315.000 8.016427e+01 1.023755e+02 -1.216788e-01 1.341034e+01 8.025646e+01 1.002322e+02 -1.106759e-01 1.335207e+01 -2.527290e-01 3.843519e-03 -5.814249e-04 9.772327e-03
285.000 345.000 1.749614e+02 9.827927e+01 2.806396e-01 1.586571e+01 1.777053e+02 9.757603e+01 2.910815e-01 1.587316e+01 -7.383043e-02 3.951948e-03 -4.652647e-04 2.234190e-02
315.000 15.000 8.270717e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.523654e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.154792e-01 3.722449e-03 0.000000e+00 4.422596e-01
315.000 45.000 3.543305e+01 5.686477e+00 7.234172e-01 4.427227e+00 3.727402e+01 5.551480e+00 7.407395e-01 4.396289e+00 2.982800e-01 3.526381e-03 -2.776363e-03 9.602783e-02
315.000 75.000 3.914523e+01 1.817341e+01 3.658814e-01 7.045952e+00 4.018641e+01 1.775822e+01 3.870623e-01 7.018798e+00 4.011570e-01 3.709557e-03 -2.129744e-03 -5.006507e-03
315.000 105.000 1.851030e+01 8.998113e+00 3.457919e-01 4.921298e+00 1.766433e+01 8.825209e+00 3.336835e-01 4.851811e+00 3.965442e-01 4.062946e-03 1.752104e-03 -1.031279e-02
315.000 135.000 8.481036e+01 7.067942e+01 9.088013e-02 1.241795e+01 8.381169e+01 7.203506e+01 7.556551e-02 1.244817e+01 2.856778e-01 4.234240e-03 8.709896e-04 -1.568678e-02
315.000 165.000 3.068701e+01 1.080706e+02 -5.576889e-01 9.777608e+00 2.997234e+01 1.125517e+02 -5.794066e-01 9.730212e+00 9.826422e-02 4.074719e-03 1.574413e-03 -6.708727e-02
315.000 195.000 0.000000e+00 2.154131e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.214519e+01 -1.000000e+00 2.000000e+00 -1.154792e-01 3.722449e-03 0.000000e+00 -4.422596e-01
315.000 225.000 0.000000e+00 6.382703e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.738655e+01 -1.000000e+00 2.000000e+00 -2.982800e-01 3.526381e-03 0.000000e+00 -3.508594e-01
315.000 255.000 7.120383e+01 1.710656e+02 -4.121930e-01 1.418122e+01 6.947195e+01 1.730683e+02 -4.271306e-01 1.408159e+01 -4.011570e-01 3.709557e-03 7.474400e-04 -7.782171e-04
315.000 285.000 0.000000e+00 6.227412e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.400473e+01 -1.000000e+00 2.000000e+00 -3.965442e-01 4.062946e-03 0.000000e+00 -3.017273e-01
315.000 315.000 8.576047e+01 2.982158e+01 4.839756e-01 9.407922e+00 8.604925e+01 2.991998e+01 4.840014e-01 9.423512e+00 -2.856778e-01 4.234240e-03 -1.939865e-06 8.180907e-02
315.000 345.000 3.445776e+01 7.993433e+00 6.234059e-01 5.094426e+00 3.488996e+01 7.883592e+00 6.313800e-01 5.071713e+00 -9.826424e-02 4.074719e-03 -1.109278e-03 1.416587e-01
345.000 15.000 1.369439e+02 7.457285e+01 2.948751e-01 1.389694e+01 1.414200e+02 7.256551e+01 3.217716e-01 1.385027e+01 1.079885e-01 3.084330e-03 -1.370855e-03 1.344803e-02
345.000 45.000 2.635538e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.758725e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.956808e-01 4.573893e-03 0.000000e+00 3.521587e-01
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.041457e-01 5.156499e-03         -nan         -nan
345.000 105.000 6.587329e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.898813e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.043201e-01 4.566296e-03 0.000000e+00 2.978392e-01
345.000 135.000 9.792633e+01 6.250022e+01 2.208245e-01 1.235328e+01 1.025708e+02 6.107141e+01 2.535982e-01 1.237409e+01 2.961572e-01 3.073053e-03 -1.874402e-03 -6.098193e-03
345.000 165.000 0.000000e+00 3.104090e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.122817e+01 -1.000000e+00 2.000000e+00 1.086392e-01 1.942851e-03 0.000000e+00 -5.543194e-01
345.000 195.000 1.937825e+01 3.221126e+01 -2.487524e-01 6.956814e+00 1.901283e+01 3.372752e+01 -2.790025e-01 6.973874e+00 -1.079885e-01 3.084329e-03 3.070929e-03 -2.023395e-02
345.000 225.000 1.297963e+01 2.231294e+01 -2.644552e-01 5.729252e+00 1.249794e+01 2.361077e+01 -3.077604e-01 5.717396e+00 -2.956808e-01 4.573893e-03 5.350282e-03 5.450205e-03
345.000 255.000 1.012427e+02 0.000000e+00 1.000000e+00 2.000000e+00 9.638340e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.041457e-01 5.156499e-03 0.000000e+00 7.020705e-01
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.043201e-01 4.566297e-03         -nan         -nan
345.000 315.000 7.830747e+01 4.046931e+01 3.185653e-01 1.033068e+01 7.648431e+01 4.220431e+01 2.888230e-01 1.043014e+01 -2.961572e-01 3.073054e-03 2.026003e-03 5.950458e-02
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.086393e-01 1.942851e-03         -nan         -nan
