  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.341e-02 -7.018e-02 3.6917e-03  3.944e-01  3.702e-01 3.6209e-03 -4.925e-03 -1.335e-02 3.6404e-03  2.482e-04 -2.012e-02 3.5887e-03  1.640e-02  1.026e-02 3.5747e-03 2.2280e-03 2.1034e-03 3.4128e-01 2.0329e-02 4.3503e-01 5.3604e+00 2.8021e+00 7.6163e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 3.374956e+03 2.419648e+03 1.648617e-01 7.508069e+01 3.359413e+03 2.435123e+03 1.595106e-01 7.514721e+01 -2.938433e-01 5.808449e-03 5.037413e-05 6.109494e-03
285.000 255.000 2.027115e+03 2.443476e+03 -9.313327e-02 6.657187e+01 2.000990e+03 2.479620e+03 -1.068225e-01 6.655435e+01 -3.658114e-01 5.650234e-03 1.454218e-04 4.095996e-03
285.000 285.000 2.481832e+03 1.818934e+03 1.541351e-01 6.479653e+01 2.432892e+03 1.859505e+03 1.335819e-01 6.492921e+01 -3.397606e-01 5.568817e-03 2.240612e-04 7.622256e-03
285.000 315.000 1.669697e+03 1.859580e+03 -5.380207e-02 5.932167e+01 1.638774e+03 1.904264e+03 -7.493277e-02 5.935608e+01 -2.226713e-01 5.649004e-03 2.518022e-04 2.846670e-03
285.000 345.000 2.347141e+03 1.639383e+03 1.775375e-01 6.213590e+01 2.311102e+03 1.668062e+03 1.616017e-01 6.225149e+01 -4.591731e-02 5.807252e-03 1.811808e-04 3.596227e-03
315.000 15.000 1.428497e+03 1.504266e+03 -2.583541e-02 5.413691e+01 1.402667e+03 1.528565e+03 -4.295045e-02 5.409089e+01 1.744176e-01 5.466153e-03 2.236423e-04 -3.699011e-03
315.000 45.000 1.155638e+03 2.146143e+03 -2.999910e-01 5.481459e+01 1.153816e+03 2.152520e+03 -3.020577e-01 5.481486e+01 3.413908e-01 5.177872e-03 2.665994e-05 -1.170093e-02
315.000 75.000 1.178494e+03 2.126202e+03 -2.867759e-01 5.507192e+01 1.198300e+03 2.101200e+03 -2.736476e-01 5.524874e+01 4.168886e-01 5.454924e-03 -1.682936e-04 -1.277719e-02
315.000 105.000 1.202780e+03 1.407463e+03 -7.841503e-02 5.093322e+01 1.236781e+03 1.377774e+03 -5.392646e-02 5.105832e+01 3.806815e-01 5.980845e-03 -3.395581e-04 -9.013695e-03
315.000 135.000 1.231252e+03 1.718197e+03 -1.650970e-01 5.356356e+01 1.272494e+03 1.673512e+03 -1.361228e-01 5.377191e+01 2.424711e-01 6.232092e-03 -3.817533e-04 -7.609054e-03
315.000 165.000 1.588857e+03 1.648721e+03 -1.849067e-02 5.688999e+01 1.631500e+03 1.603652e+03 8.608212e-03 5.687629e+01 3.929071e-02 5.991087e-03 -3.368626e-04 -1.015669e-03
315.000 195.000 1.895785e+03 1.678142e+03 6.089730e-02 5.967138e+01 1.925891e+03 1.648765e+03 7.752536e-02 5.960849e+01 -1.744176e-01 5.466153e-03 -1.971466e-04 3.943513e-03
315.000 225.000 2.010309e+03 1.146537e+03 2.736189e-01 5.404166e+01 2.017429e+03 1.143262e+03 2.765745e-01 5.402702e+01 -3.413908e-01 5.177872e-03 -3.867764e-05 1.138029e-02
315.000 255.000 2.076892e+03 1.137992e+03 2.920477e-01 5.422805e+01 2.056462e+03 1.160786e+03 2.783984e-01 5.447837e+01 -4.168886e-01 5.454924e-03 1.775703e-04 1.307324e-02
315.000 285.000 2.075195e+03 1.191503e+03 2.705155e-01 5.502404e+01 2.040105e+03 1.223860e+03 2.500778e-01 5.531582e+01 -3.806815e-01 5.980845e-03 2.619459e-04 1.183477e-02
315.000 315.000 2.305870e+03 1.254472e+03 2.953084e-01 5.700750e+01 2.253391e+03 1.299027e+03 2.686519e-01 5.741104e+01 -2.424711e-01 6.232092e-03 3.294728e-04 9.433486e-03
315.000 345.000 1.475866e+03 1.325790e+03 5.356695e-02 5.285467e+01 1.440103e+03 1.363407e+03 2.735722e-02 5.292837e+01 -3.929073e-02 5.991087e-03 3.503979e-04 1.756849e-03
345.000 15.000 1.447097e+03 8.116920e+02 2.813034e-01 4.560754e+01 1.427164e+03 8.204793e+02 2.699204e-01 4.564961e+01 1.577691e-01 4.535501e-03 1.764029e-04 2.708638e-03
345.000 45.000 9.396277e+02 9.401329e+02 -2.687498e-04 4.335620e+01 9.290845e+02 9.492178e+02 -1.071886e-02 4.333689e+01 3.606937e-01 6.724217e-03 1.704714e-04 -8.325508e-03
345.000 75.000 6.682933e+02 1.190231e+03 -2.808344e-01 4.137567e+01 6.646298e+02 1.190507e+03 -2.834707e-01 4.130455e+01 4.669707e-01 7.580831e-03 4.509342e-05 -1.807355e-02
345.000 105.000 8.591307e+02 1.021920e+03 -8.654152e-02 4.320836e+01 8.661064e+02 1.017304e+03 -8.027887e-02 4.325821e+01 4.481233e-01 6.714057e-03 -1.024295e-04 -1.237411e-02
345.000 135.000 8.449075e+02 9.671233e+02 -6.744686e-02 4.247102e+01 8.530077e+02 9.589864e+02 -5.848735e-02 4.249465e+01 3.092016e-01 4.520424e-03 -1.491269e-04 -8.868363e-03
345.000 165.000 1.485271e+03 1.208777e+03 1.026316e-01 5.163014e+01 1.509400e+03 1.194550e+03 1.164409e-01 5.164580e+01 8.742958e-02 2.860128e-03 -1.890991e-04 2.944404e-04
345.000 195.000 1.301623e+03 8.665310e+02 2.006738e-01 4.561625e+01 1.318400e+03 8.543411e+02 2.135821e-01 4.553709e+01 -1.577691e-01 4.535500e-03 -2.002691e-04 7.857789e-03
345.000 225.000 1.439920e+03 6.356943e+02 3.874641e-01 4.200007e+01 1.449929e+03 6.301076e+02 3.941379e-01 4.191556e+01 -3.606937e-01 6.724217e-03 -1.124725e-04 1.781325e-02
345.000 255.000 1.068714e+03 7.442242e+02 1.789856e-01 4.189104e+01 1.068990e+03 7.432876e+02 1.797197e-01 4.187770e+01 -4.669707e-01 7.580831e-03 -1.239275e-05 1.541992e-02
345.000 285.000 1.324734e+03 1.217855e+03 4.203556e-02 5.037952e+01 1.320556e+03 1.223059e+03 3.833008e-02 5.039720e+01 -4.481233e-01 6.714057e-03 5.199949e-05 9.729328e-03
345.000 315.000 1.287218e+03 1.100448e+03 7.822307e-02 4.871402e+01 1.277511e+03 1.113980e+03 6.838032e-02 4.878841e+01 -3.092016e-01 4.520424e-03 1.427630e-04 7.953042e-03
345.000 345.000 9.777432e+02 1.097242e+03 -5.759018e-02 4.547640e+01 9.646061e+02 1.114107e+03 -7.192015e-02 4.547484e+01 -8.742961e-02 2.860128e-03 2.228188e-04 6.561520e-04
