  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.816e-02 -3.480e-03 2.9817e-02  3.843e-01  5.904e-01 2.7679e-02 -7.596e-04  1.764e-01 2.8109e-02  8.541e-04  7.039e-02 2.7846e-02  7.756e-03  1.106e-01 2.7706e-02 -2.0401e-01 1.1772e-02 2.7517e-01 6.9158e-03 4.0954e-01 5.0463e+00 2.8216e+00 7.7503e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 15.000 1.511507e+02 4.963167e+01 5.056173e-01 1.222508e+01 1.665057e+02 4.543731e+01 5.712308e-01 1.194927e+01 -1.050638e-01 4.290751e-02 -3.838179e-03 4.995282e-02
315.000 45.000 1.025550e+02 1.327345e+02 -1.282655e-01 1.521245e+01 1.005451e+02 1.333195e+02 -1.401426e-01 1.514171e+01 2.962222e-01 4.083105e-02 5.533539e-04 -2.790388e-02
315.000 75.000 4.773953e+01 4.478034e+01 3.198442e-02 9.613804e+00 4.208716e+01 4.905947e+01 -7.649556e-02 9.519101e+00 6.181357e-01 4.266473e-02 8.018228e-03 -6.096916e-02
315.000 105.000 2.265819e+01 1.348360e+02 -7.122663e-01 8.808729e+00 1.953504e+01 1.510595e+02 -7.709770e-01 8.318185e+00 7.744203e-01 4.633858e-02 4.845911e-03 -1.687719e-01
315.000 135.000 0.000000e+00 1.151608e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.346786e+01 -1.000000e+00 2.000000e+00 7.231995e-01 4.817825e-02 0.000000e+00 -8.613499e-01
315.000 165.000 7.726337e+01 8.340913e+01 -3.825023e-02 1.266639e+01 6.498479e+01 9.747160e+01 -1.999725e-01 1.248839e+01 4.781981e-01 4.656221e-02 9.091874e-03 -4.077285e-02
315.000 195.000 1.437284e+02 5.158843e+01 4.717462e-01 1.232275e+01 1.363919e+02 5.751936e+01 4.067454e-01 1.272125e+01 1.050638e-01 4.290751e-02 3.670078e-03 2.975636e-02
315.000 225.000 6.598756e+01 2.791674e+01 4.054214e-01 8.858306e+00 6.619554e+01 2.828084e+01 4.013140e-01 8.902847e+00 -2.962222e-01 4.083105e-02 3.270447e-04 7.920659e-02
315.000 255.000 8.854891e+01 2.520895e+01 5.567964e-01 8.859481e+00 9.337670e+01 2.104428e+01 6.321604e-01 8.288262e+00 -6.181357e-01 4.266473e-02 -6.212003e-03 1.326171e-01
315.000 285.000 1.015438e+01 5.355411e+00 3.094156e-01 3.744986e+00 1.137551e+01 4.386082e+00 4.434469e-01 3.558392e+00 -7.744203e-01 4.633858e-02 -2.594511e-02 2.893877e-01
315.000 315.000 7.392951e+01 4.751319e+01 2.175209e-01 1.075624e+01 8.628438e+01 3.650593e+01 4.053939e-01 1.012968e+01 -7.231995e-01 4.817825e-02 -1.271542e-02 8.745726e-02
315.000 345.000 1.150422e+02 5.084884e+01 3.869609e-01 1.187648e+01 1.351712e+02 4.092964e+01 5.351569e-01 1.121012e+01 -4.781981e-01 4.656221e-02 -9.074246e-03 7.284588e-02
345.000 15.000 1.257333e+02 7.334957e+01 2.631254e-01 1.361247e+01 1.363792e+02 6.924758e+01 3.264733e-01 1.355397e+01 -3.114645e-02 3.535806e-02 -3.297720e-03 2.161773e-02
345.000 45.000 2.549796e+01 8.724054e+01 -5.476619e-01 8.883942e+00 2.629376e+01 8.291510e+01 -5.184683e-01 8.936022e+00 2.350103e-01 5.248187e-02 -2.316828e-03 -8.809811e-02
345.000 75.000 5.573632e+01 9.343260e+01 -2.527087e-01 1.181705e+01 5.524947e+01 9.493387e+01 -2.642397e-01 1.181935e+01 4.381962e-01 5.914655e-02 6.899244e-04 -5.846603e-02
345.000 105.000 3.524739e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.422722e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.239678e-01 5.232711e-02 0.000000e+00 2.379347e-01
345.000 135.000 2.963310e+01 1.059043e+02 -5.627319e-01 9.623782e+00 2.893088e+01 1.077652e+02 -5.767123e-01 9.551510e+00 4.693426e-01 3.512793e-02 1.031073e-03 -1.072414e-01
345.000 165.000 1.505842e+01 1.072516e+02 -7.537664e-01 7.267592e+00 1.335386e+01 1.187123e+02 -7.977701e-01 6.929239e+00 2.889575e-01 2.213604e-02 4.382177e-03 -1.434752e-01
345.000 195.000 1.039850e+01 8.764899e+00 8.524578e-02 4.361667e+00 9.674090e+00 9.771649e+00 -5.016984e-03 4.409677e+00 3.114648e-02 3.535806e-02 1.455295e-02 1.240295e-02
345.000 225.000 5.763338e+01 4.025645e+01 1.775152e-01 9.736794e+00 5.513681e+01 4.207462e+01 1.343689e-01 9.770173e+00 -2.350102e-01 5.248187e-02 3.128007e-03 4.236707e-02
345.000 255.000 1.462498e+02 1.215318e+01 8.465536e-01 6.699477e+00 1.489250e+02 1.159559e+01 8.555252e-01 6.559864e+00 -4.381962e-01 5.914655e-02 -9.568390e-04 1.917612e-01
345.000 285.000 0.000000e+00 6.478327e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.246831e+01 -1.000000e+00 2.000000e+00 -5.239678e-01 5.232711e-02 0.000000e+00 -2.379347e-01
345.000 315.000 6.608020e+01 1.935534e+01 5.469018e-01 7.738323e+00 7.163445e+01 1.917996e+01 5.776010e-01 7.779244e+00 -4.693427e-01 3.512793e-02 -2.797802e-03 1.313248e-01
345.000 345.000 1.421021e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.597602e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.889576e-01 2.213604e-02 0.000000e+00 6.444393e-01
