  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.903e-02 -5.557e-02 2.3828e-03  3.695e-01  3.763e-01 2.3207e-03 -2.683e-02  1.944e-02 2.3383e-03 -4.081e-03 -1.229e-02 2.3069e-03  5.402e-02  3.594e-02 2.3044e-03 -2.9511e-02 4.8809e-03 6.9718e-01 1.9061e-01 4.6514e-01 6.0888e+00 2.8040e+00 4.9697e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 75.000 5.264257e+02 7.930797e+02 -2.020864e-01 3.557553e+01 5.103970e+02 8.132625e+02 -2.288092e-01 3.541696e+01 3.202428e-01 3.845076e-03 5.323340e-04 -1.468226e-02
225.000 105.000 6.381855e+02 7.803147e+02 -1.001968e-01 3.747345e+01 6.228841e+02 7.957501e+02 -1.218539e-01 3.738408e+01 2.984964e-01 3.508198e-03 4.091459e-04 -1.063935e-02
225.000 135.000 7.102864e+02 8.721826e+02 -1.023061e-01 3.957153e+01 7.041802e+02 8.783264e+02 -1.100445e-01 3.953913e+01 1.967681e-01 3.332324e-03 1.383353e-04 -7.557812e-03
225.000 165.000 7.342913e+02 6.785479e+02 3.945486e-02 3.755849e+01 7.406298e+02 6.743499e+02 4.684162e-02 3.757493e+01 4.231599e-02 3.518305e-03 -1.390389e-04 -7.617809e-05
225.000 195.000 6.863120e+02 6.341562e+02 3.949793e-02 3.630989e+01 6.999413e+02 6.207303e+02 5.997785e-02 3.627562e+01 -1.234747e-01 3.854299e-03 -3.990187e-04 4.488381e-03
225.000 225.000 7.499754e+02 6.460690e+02 7.442919e-02 3.726004e+01 7.697738e+02 6.252785e+02 1.035770e-01 3.714951e+01 -2.561804e-01 4.007330e-03 -5.539767e-04 8.873034e-03
225.000 255.000 8.762495e+02 6.384518e+02 1.569931e-01 3.843655e+01 8.984851e+02 6.178697e+02 1.850592e-01 3.826780e+01 -3.202428e-01 3.845076e-03 -5.174584e-04 1.241620e-02
225.000 285.000 8.286866e+02 5.977507e+02 1.618970e-01 3.726995e+01 8.442643e+02 5.831950e+02 1.828909e-01 3.714448e+01 -2.984964e-01 3.508198e-03 -3.989792e-04 1.235294e-02
225.000 315.000 7.837429e+02 6.562735e+02 8.851942e-02 3.779858e+01 7.886185e+02 6.513637e+02 9.531701e-02 3.777432e+01 -1.967681e-01 3.332324e-03 -1.272047e-04 7.547573e-03
225.000 345.000 5.585785e+02 6.555289e+02 -7.985329e-02 3.473277e+01 5.543841e+02 6.608075e+02 -8.757747e-02 3.472566e+01 -4.231601e-02 3.518305e-03 1.572687e-04 -1.080745e-03
