  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
  10    0 -1.063e-01 -1.919e-02 1.3594e-02  3.239e-01  4.672e-01 1.2937e-02 -4.069e-02 -5.166e-02 1.3084e-02 -5.670e-03  1.763e-02 1.2708e-02  5.502e-02  3.831e-02 1.2709e-02 -4.8539e-02 2.2725e-02 9.1431e-01 3.4004e-01 4.4799e-01 5.4422e+00 2.7239e+00 3.3841e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 2.231239e+01 3.197008e+01 -1.779155e-01 7.250119e+00 2.279638e+01 3.102395e+01 -1.528712e-01 7.250005e+00 -3.320837e-01 2.087154e-02 -2.442602e-03 2.126414e-02
285.000 255.000 9.479380e+00 1.990885e+01 -3.548859e-01 5.068230e+00 9.935464e+00 1.861229e+01 -3.039407e-01 5.090237e+00 -4.396144e-01 2.022546e-02 -7.092328e-03 1.671744e-02
285.000 285.000 4.263202e+00 1.340550e+01 -5.174289e-01 3.596973e+00 4.459846e+00 1.248666e+01 -4.736559e-01 3.625542e+00 -4.293508e-01 1.991560e-02 -8.570957e-03 -2.448635e-02
285.000 315.000 2.829490e+00 2.207319e+01 -7.727561e-01 3.167332e+00 2.896925e+00 2.076073e+01 -7.550962e-01 3.188850e+00 -3.040430e-01 2.026684e-02 -3.929214e-03 -1.479805e-01
285.000 345.000 3.079032e+01 1.476461e+01 3.517887e-01 6.318011e+00 3.204743e+01 1.426308e+01 3.840239e-01 6.283383e+00 -9.726714e-02 2.091164e-02 -3.617645e-03 7.107511e-02
315.000 15.000 0.000000e+00 1.298713e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.283675e+01 -1.000000e+00 2.000000e+00 1.594690e-01 1.975564e-02 0.000000e+00 -5.797062e-01
315.000 45.000 1.325547e+01 1.552364e+01 -7.881311e-02 5.347929e+00 1.301908e+01 1.563910e+01 -9.142306e-02 5.330915e+00 3.860794e-01 1.881689e-02 1.669950e-03 -8.692892e-02
315.000 75.000 0.000000e+00 4.018391e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.146281e+01 -1.000000e+00 2.000000e+00 5.092402e-01 1.967162e-02 0.000000e+00 -7.545836e-01
315.000 105.000 3.006445e+01 2.355583e+01 1.213837e-01 7.268441e+00 2.850861e+01 2.435432e+01 7.858610e-02 7.248204e+00 4.959504e-01 2.135604e-02 4.169342e-03 -5.153307e-02
315.000 135.000 1.186244e+01 1.499082e+01 -1.164993e-01 5.146728e+00 1.138269e+01 1.565526e+01 -1.580212e-01 5.134471e+00 3.497712e-01 2.218762e-02 5.711470e-03 -9.059468e-02
315.000 165.000 3.916564e+00 4.527093e+00 -7.230619e-02 2.898191e+00 3.764188e+00 4.612704e+00 -1.012924e-01 2.879400e+00 1.098710e-01 2.143346e-02 7.095072e-03 -6.285721e-02
315.000 195.000 3.261543e+00 2.079371e+01 -7.288290e-01 3.358169e+00 3.245080e+00 2.113114e+01 -7.337503e-01 3.354447e+00 -1.594690e-01 1.975564e-02 1.036821e-03 -1.695418e-01
315.000 225.000 1.340066e+01 2.064927e+01 -2.128818e-01 5.701476e+00 1.344915e+01 2.036052e+01 -2.044198e-01 5.691823e+00 -3.860794e-01 1.881689e-02 -1.050357e-03 3.037751e-02
315.000 255.000 2.685850e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.756632e+01 0.000000e+00 1.000000e+00 2.000000e+00 -5.092401e-01 1.967162e-02 0.000000e+00 7.545836e-01
315.000 285.000 1.068387e+01 1.303809e+01 -9.924189e-02 4.846475e+00 1.105337e+01 1.215961e+01 -4.765624e-02 4.812510e+00 -4.959504e-01 2.135604e-02 -7.552830e-03 8.185427e-02
315.000 315.000 2.958339e-04 1.641521e+01 -9.999640e-01 3.439934e-02 3.014711e-04 1.582463e+01 -9.999619e-01 3.472551e-02 -3.497712e-01 2.218762e-02 -4.209431e-05 -1.588387e+01
315.000 345.000 7.685762e+00 5.259626e+00 1.874131e-01 3.534218e+00 7.958021e+00 5.111580e+00 2.177910e-01 3.528409e+00 -1.098710e-01 2.143346e-02 -6.082826e-03 8.411442e-02
345.000 15.000 0.000000e+00 1.163246e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.159953e+01 -1.000000e+00 2.000000e+00 1.517764e-01 1.625196e-02 0.000000e+00 -5.758692e-01
345.000 45.000 4.452798e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.483174e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.984040e-01 2.416355e-02 0.000000e+00 3.007760e-01
345.000 75.000 2.065347e+00 1.367854e+01 -7.376320e-01 2.679109e+00 2.048878e+00 1.378433e+01 -7.411923e-01 2.671139e+00 5.382797e-01 2.725681e-02 9.410919e-04 -4.762201e-01
345.000 105.000 1.081840e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.056891e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.339237e-01 2.412964e-02 0.000000e+00 2.330212e-01
345.000 135.000 1.410635e+01 1.134485e+01 1.085019e-01 5.015134e+00 1.381709e+01 1.161030e+01 8.678789e-02 5.023532e+00 3.865033e-01 1.620151e-02 3.059001e-03 -5.543221e-02
345.000 165.000 7.168083e+00 8.003699e+00 -5.507699e-02 3.889185e+00 7.084546e+00 8.149947e+00 -6.993347e-02 3.893583e+00 1.355197e-01 1.017016e-02 2.699585e-03 -4.900668e-02
345.000 195.000 1.282053e+01 4.899036e+00 4.470479e-01 3.765406e+00 1.273178e+01 4.950547e+00 4.400570e-01 3.775995e+00 -1.517763e-01 1.625196e-02 1.310982e-03 1.590316e-01
345.000 225.000 2.176835e+01 1.306197e+01 2.499655e-01 5.714370e+00 2.186242e+01 1.306589e+01 2.518453e-01 5.719523e+00 -3.984040e-01 2.416355e-02 -2.325126e-04 1.134620e-01
345.000 255.000 8.060574e+00 4.794378e+00 2.540808e-01 3.467719e+00 8.103983e+00 4.686945e+00 2.671454e-01 3.446459e+00 -5.382797e-01 2.725681e-02 -2.672200e-03 2.284891e-01
345.000 285.000 2.528321e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.554482e+01 0.000000e+00 1.000000e+00 2.000000e+00 -5.339237e-01 2.412964e-02 0.000000e+00 7.669060e-01
345.000 315.000 6.418393e+00 1.253662e+01 -3.227760e-01 4.120703e+00 6.515291e+00 1.218618e+01 -3.032321e-01 4.120907e+00 -3.865033e-01 1.620151e-02 -3.353632e-03 1.546504e-02
345.000 345.000 0.000000e+00 9.375760e+00 -1.000000e+00 2.000000e+00 0.000000e+00 9.191485e+00 -1.000000e+00 2.000000e+00 -1.355197e-01 1.017016e-02 0.000000e+00 -4.322346e-01
