  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -5.498e-03 -5.750e-02 4.1388e-02  3.832e-01  5.841e-01 3.8622e-02  1.157e-03  9.460e-02 4.1370e-02  1.106e-03  1.537e-01 4.2123e-02  3.951e-03 -8.548e-02 4.0879e-02 -1.0763e-01 1.2986e-02 2.5723e-01 1.9617e-03 4.0581e-01 4.9738e+00 2.8332e+00 7.8314e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 45.000 2.262425e+01 9.456702e+01 -6.138919e-01 8.545537e+00 1.780876e+01 1.093558e+02 -7.199101e-01 7.826809e+00 6.837418e-01 6.585835e-02 9.148849e-03 -1.518448e-01
285.000 75.000 1.985420e+02 1.306706e+02 2.061627e-01 1.775444e+01 1.536405e+02 1.501324e+02 1.154830e-02 1.742792e+01 7.929477e-01 6.329674e-02 7.822516e-03 -3.304983e-02
285.000 105.000 9.702511e+00 1.214784e+02 -8.520744e-01 5.994960e+00 8.170361e+00 1.378159e+02 -8.880667e-01 5.554491e+00 6.896838e-01 6.204777e-02 4.404010e-03 -2.571620e-01
285.000 135.000 2.786881e+01 1.573083e+02 -6.990037e-01 9.731311e+00 2.512421e+01 1.728142e+02 -7.461411e-01 9.367008e+00 4.016198e-01 6.343674e-02 3.489843e-03 -1.130989e-01
285.000 165.000 1.537637e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.608452e+02 0.000000e+00 1.000000e+00 2.000000e+00 5.942036e-03 6.599292e-02 0.000000e+00 4.967586e-01
285.000 195.000 1.262439e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.425770e+02 0.000000e+00 1.000000e+00 2.000000e+00 -3.913279e-01 6.716857e-02 0.000000e+00 6.952719e-01
285.000 225.000 1.323992e+02 6.170910e+01 3.641788e-01 1.297553e+01 1.563972e+02 4.917404e+01 5.215864e-01 1.223295e+01 -6.837418e-01 6.585835e-02 -8.826850e-03 8.076023e-02
285.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -7.929477e-01 6.329674e-02         -nan         -nan
285.000 285.000 4.654637e+01 1.294287e+01 5.648667e-01 6.364570e+00 5.193462e+01 1.116576e+01 6.460952e-01 6.062988e+00 -6.896839e-01 6.204777e-02 -9.240801e-03 1.971054e-01
285.000 315.000 6.306967e+01 6.308371e+01 -1.113503e-04 1.123180e+01 6.629414e+01 5.599706e+01 8.420131e-02 1.101926e+01 -4.016198e-01 6.343674e-02 -5.358425e-03 3.574690e-02
285.000 345.000 5.689061e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.115865e+00 0.000000e+00 1.000000e+00 2.000000e+00 -5.942079e-03 6.599292e-02 0.000000e+00 5.026975e-01
315.000 15.000 3.685173e+01 2.653424e+01 1.627725e-01 7.855352e+00 3.798045e+01 2.722728e+01 1.649063e-01 7.964576e+00 7.548613e-02 6.199062e-02 -1.907470e-04 1.111136e-02
315.000 45.000 0.000000e+00 1.898036e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.021934e+01 -1.000000e+00 2.000000e+00 4.036288e-01 5.757199e-02 0.000000e+00 -7.015238e-01
315.000 75.000 1.818639e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.639003e+02 0.000000e+00 1.000000e+00 2.000000e+00 6.236195e-01 6.043566e-02 0.000000e+00 1.881044e-01
315.000 105.000 0.000000e+00 1.373140e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.413247e+01 -1.000000e+00 2.000000e+00 6.765119e-01 6.722132e-02 0.000000e+00 -8.377828e-01
315.000 135.000 3.288825e+01 8.784711e+01 -4.552010e-01 9.783560e+00 2.911517e+01 9.499549e+01 -5.308192e-01 9.441405e+00 5.481334e-01 7.104230e-02 5.561690e-03 -1.025504e-01
315.000 165.000 2.387261e+01 1.553003e+02 -7.335244e-01 9.097664e+00 2.266871e+01 1.664896e+02 -7.603202e-01 8.933553e+00 2.728830e-01 6.862269e-02 2.101545e-03 -1.106195e-01
315.000 195.000 3.321156e+01 3.574348e+01 -3.671835e-02 8.298317e+00 3.223959e+01 3.414162e+01 -2.865306e-02 8.144121e+00 -7.548609e-02 6.199062e-02 -6.936643e-04 4.671630e-03
315.000 225.000 7.689514e+01 8.347489e+01 -4.102858e-02 1.265307e+01 7.931276e+01 7.729739e+01 1.286870e-02 1.251336e+01 -4.036288e-01 5.757199e-02 -3.028681e-03 2.865681e-02
315.000 255.000 4.705012e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.904569e+01 0.000000e+00 1.000000e+00 2.000000e+00 -6.236195e-01 6.043566e-02 0.000000e+00 8.114394e-01
315.000 285.000 1.535701e+01 3.060366e+01 -3.317326e-01 6.395534e+00 1.707924e+01 2.704836e+01 -2.259155e-01 6.471122e+00 -6.765119e-01 6.722132e-02 -1.163047e-02 5.390640e-02
315.000 315.000 1.308135e+02 1.551529e+01 7.879394e-01 7.448543e+00 1.443360e+02 1.323337e+01 8.320312e-01 6.963326e+00 -5.481334e-01 7.104230e-02 -4.324210e-03 1.793655e-01
315.000 345.000 2.611679e+01 1.069603e+02 -6.074937e-01 9.163250e+00 2.786216e+01 9.587136e+01 -5.496425e-01 9.292619e+00 -2.728831e-01 6.862269e-02 -4.432836e-03 -3.651556e-02
345.000 15.000 1.466053e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.563505e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.007423e-02 5.210243e-02 0.000000e+00 5.098641e-01
345.000 45.000 1.457320e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.535512e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.750009e-01 7.628568e-02 0.000000e+00 4.121998e-01
345.000 75.000 1.338808e+01 2.683484e+02 -9.049603e-01 7.141956e+00 1.431539e+01 2.666834e+02 -8.981106e-01 7.371865e+00 3.231848e-01 8.535580e-02 -6.673370e-04 -1.719497e-01
345.000 105.000 3.250178e+01 1.190687e+01 4.637591e-01 5.904030e+00 3.084672e+01 1.134466e+01 4.622285e-01 5.759946e+00 3.847715e-01 7.514572e-02 1.855589e-04 1.337751e-02
345.000 135.000 4.171013e+01 8.190679e+01 -3.251712e-01 1.051409e+01 3.916306e+01 8.141741e+01 -3.504244e-01 1.028463e+01 3.432590e-01 5.041863e-02 1.716998e-03 -6.357396e-02
345.000 165.000 3.042313e+01 2.667019e+01 6.573350e-02 7.539670e+00 2.890929e+01 2.856359e+01 6.014891e-03 7.580950e+00 2.097705e-01 3.280137e-02 5.585389e-03 -1.910371e-02
345.000 195.000 5.163242e+01 1.627357e+01 5.207030e-01 7.035235e+00 4.908516e+01 1.649772e+01 4.968893e-01 7.027840e+00 2.007425e-02 5.210243e-02 2.394753e-03 7.115825e-02
345.000 225.000 0.000000e+00 3.425657e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.616020e+01 -1.000000e+00 2.000000e+00 -1.750009e-01 7.628567e-02 0.000000e+00 -4.121998e-01
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.231848e-01 8.535580e-02         -nan         -nan
345.000 285.000 1.016757e+02 8.090204e+00 8.525917e-01 5.475006e+00 9.824088e+01 7.727491e+00 8.541548e-01 5.353123e+00 -3.847715e-01 7.514572e-02 -2.041388e-04 2.259809e-01
345.000 315.000 1.532044e+01 7.941393e+00 3.172169e-01 4.573956e+00 1.537167e+01 8.220382e+00 3.031227e-01 4.628643e+00 -3.432590e-01 5.041863e-02 2.165892e-03 1.443905e-01
345.000 345.000 0.000000e+00 2.112899e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.958229e+01 -1.000000e+00 2.000000e+00 -2.097706e-01 3.280137e-02 0.000000e+00 -3.950616e-01
