  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -6.504e-02 -7.054e-02 2.4723e-03  4.048e-01  3.676e-01 2.4179e-03 -1.323e-02 -1.570e-02 2.4330e-03 -2.675e-03 -5.137e-03 2.4087e-03  4.111e-02  2.782e-02 2.4022e-03 7.6896e-03 8.4539e-03 1.0738e+00 1.3565e-01 5.8331e-01 7.0106e+00 2.2881e+00 5.1791e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 315.000 1.665460e+02 1.611773e+02 1.638159e-02 1.810070e+01 1.651912e+02 1.624870e+02 8.252513e-03 1.810127e+01 -2.138266e-01 3.892085e-03 3.175589e-04 1.271819e-02
255.000 345.000 1.718400e+02 1.261605e+02 1.532869e-01 1.705868e+01 1.705784e+02 1.273362e+02 1.451498e-01 1.707741e+01 -5.720697e-02 3.947116e-03 3.371063e-04 1.233940e-02
285.000 15.000 1.352651e+02 1.707177e+02 -1.158646e-01 1.737456e+01 1.347457e+02 1.714590e+02 -1.198978e-01 1.737247e+01 1.412037e-01 3.947116e-03 1.641518e-04 -1.479568e-02
285.000 45.000 1.357300e+02 1.832942e+02 -1.490927e-01 1.766162e+01 1.373806e+02 1.815589e+02 -1.385161e-01 1.768672e+01 2.979114e-01 3.892085e-03 -4.231481e-04 -2.530935e-02
285.000 75.000 2.124082e+02 1.362412e+02 2.184631e-01 1.822113e+01 2.180383e+02 1.340085e+02 2.386892e-01 1.822059e+01 3.747940e-01 3.780715e-03 -7.849241e-04 -8.579646e-03
285.000 105.000 1.101025e+02 2.733841e+02 -4.257816e-01 1.771904e+01 1.138199e+02 2.683593e+02 -4.043637e-01 1.787985e+01 3.512508e-01 3.724335e-03 -8.508445e-04 -4.385296e-02
285.000 135.000 2.781890e+02 1.604443e+02 2.684353e-01 2.017490e+01 2.844476e+02 1.569186e+02 2.889416e-01 2.011263e+01 2.335903e-01 3.781808e-03 -7.198308e-04 1.727150e-03
285.000 165.000 1.410499e+02 1.722594e+02 -9.961225e-02 1.761251e+01 1.432336e+02 1.700198e+02 -8.550970e-02 1.763414e+01 5.333939e-02 3.893147e-03 -5.658412e-04 -8.684261e-03
285.000 195.000 2.065772e+02 1.663858e+02 1.077624e-01 1.919979e+01 2.066748e+02 1.656170e+02 1.102840e-01 1.917717e+01 -1.412037e-01 3.947116e-03 -9.292094e-05 1.296713e-02
285.000 225.000 1.830146e+02 1.749910e+02 2.241209e-02 1.891628e+01 1.816727e+02 1.769303e+02 1.322472e-02 1.893516e+01 -2.979114e-01 3.892085e-03 3.432603e-04 1.693374e-02
285.000 255.000 3.137713e+02 1.664427e+02 3.067977e-01 2.085699e+01 3.084784e+02 1.706215e+02 2.877413e-01 2.096265e+01 -3.747940e-01 3.780715e-03 6.444252e-04 3.267929e-02
285.000 285.000 2.648750e+02 1.592055e+02 2.491734e-01 1.994368e+01 2.596368e+02 1.635703e+02 2.269965e-01 2.003498e+01 -3.512508e-01 3.724335e-03 7.844890e-04 3.010599e-02
285.000 315.000 1.927773e+02 1.674309e+02 7.036600e-02 1.893211e+01 1.890235e+02 1.712715e+02 4.927092e-02 1.895838e+01 -2.335903e-01 3.781808e-03 7.873464e-04 1.605507e-02
285.000 345.000 1.429852e+02 1.160174e+02 1.041217e-01 1.600608e+01 1.409909e+02 1.178044e+02 8.959402e-02 1.602242e+01 -5.333941e-02 3.893147e-03 6.414673e-04 9.837580e-03
315.000 15.000 1.869168e+02 6.990360e+01 4.556227e-01 1.426557e+01 1.860669e+02 7.033806e+01 4.513517e-01 1.428882e+01 1.600548e-01 3.659492e-03 2.115261e-04 2.071896e-02
315.000 45.000 7.809893e+01 2.830503e+02 -5.674977e-01 1.564736e+01 7.879035e+01 2.803601e+02 -5.612404e-01 1.568507e+01 3.415740e-01 3.463399e-03 -2.824291e-04 -5.809746e-02
315.000 75.000 4.518338e+01 2.101137e+02 -6.460329e-01 1.219617e+01 4.649499e+01 2.079208e+02 -6.344960e-01 1.232849e+01 4.315687e-01 3.650815e-03 -6.652642e-04 -8.835571e-02
315.000 105.000 3.607056e+01 4.094588e+02 -8.380778e-01 1.151525e+01 3.735134e+01 4.012476e+02 -8.296788e-01 1.169110e+01 4.059249e-01 4.007308e-03 -5.118214e-04 -1.080309e-01
315.000 135.000 6.492416e+01 4.855197e+02 -7.641025e-01 1.513492e+01 6.695594e+01 4.748408e+02 -7.528374e-01 1.532076e+01 2.715139e-01 4.177950e-03 -5.230858e-04 -6.842563e-02
315.000 165.000 2.607907e+02 9.729888e+01 4.565668e-01 1.683581e+01 2.656759e+02 9.542713e+01 4.714687e-01 1.675816e+01 6.435092e-02 4.015215e-03 -6.273255e-04 2.329652e-02
315.000 195.000 2.350389e+02 2.142724e+02 4.621844e-02 2.117431e+01 2.365779e+02 2.129103e+02 5.265471e-02 2.117173e+01 -1.600548e-01 3.659492e-03 -2.149495e-04 9.741674e-03
315.000 225.000 3.048335e+02 9.340877e+01 5.308948e-01 1.691148e+01 3.028562e+02 9.438670e+01 5.247909e-01 1.696585e+01 -3.415740e-01 3.463399e-03 2.548062e-04 5.159034e-02
315.000 255.000 2.916209e+02 5.929598e+01 6.620512e-01 1.403944e+01 2.884341e+02 6.083641e+01 6.516373e-01 1.417601e+01 -4.315687e-01 3.650815e-03 5.219564e-04 7.789625e-02
315.000 285.000 1.039171e+02 1.963808e+02 -3.079065e-01 1.648720e+01 1.016803e+02 2.019073e+02 -3.301417e-01 1.644684e+01 -4.059249e-01 4.007308e-03 9.547964e-04 5.945123e-03
315.000 315.000 7.792578e+01 6.606023e+01 8.240765e-02 1.195860e+01 7.635945e+01 6.823066e+01 5.621954e-02 1.200554e+01 -2.715139e-01 4.177950e-03 1.545455e-03 2.959556e-02
315.000 345.000 8.235816e+01 2.896955e+01 4.795626e-01 9.258755e+00 8.106970e+01 2.966119e+01 4.642652e-01 9.320070e+00 -6.435094e-02 4.015215e-03 1.164424e-03 5.874586e-02
345.000 15.000 2.730501e+01 3.406106e+01 -1.100941e-01 7.786030e+00 2.721199e+01 3.424099e+01 -1.143801e-01 7.787747e+00 1.459622e-01 3.038226e-03 3.891946e-04 -3.288664e-02
345.000 45.000 2.730503e+01 3.139041e+02 -8.399513e-01 1.002396e+01 2.741475e+01 3.107345e+02 -8.378541e-01 1.003836e+01 3.552339e-01 4.502750e-03 -1.478330e-04 -1.192328e-01
345.000 75.000 2.259469e+01 1.391425e+01 2.377620e-01 5.868991e+00 2.273426e+01 1.387399e+01 2.420293e-01 5.870588e+00 4.693210e-01 5.076331e-03 -5.140625e-04 -3.945463e-02
345.000 105.000 7.198314e+01 8.969266e+01 -1.095373e-01 1.263867e+01 7.337619e+01 8.863967e+01 -9.420979e-02 1.267193e+01 4.576538e-01 4.496619e-03 -8.564110e-04 -4.487744e-02
345.000 135.000 1.930887e+01 6.522488e+01 -5.431677e-01 7.719693e+00 1.956547e+01 6.439716e+01 -5.339481e-01 7.747570e+00 3.233587e-01 3.029132e-03 -8.429781e-04 -1.122488e-01
345.000 165.000 3.848919e+01 1.909756e+01 3.367377e-01 7.145408e+00 3.886714e+01 1.896836e+01 3.440582e-01 7.140670e+00 1.024199e-01 1.918660e-03 -7.246710e-04 3.279278e-02
345.000 195.000 7.384862e+01 1.827281e+02 -4.243546e-01 1.450425e+01 7.409752e+01 1.809729e+02 -4.190034e-01 1.450135e+01 -1.459622e-01 3.038225e-03 -2.609069e-04 -1.919385e-02
345.000 225.000 2.098499e+01 6.320533e+00 5.370509e-01 4.407943e+00 2.108187e+01 6.247498e+00 5.427997e-01 4.390589e+00 -3.552339e-01 4.502750e-03 -9.240292e-04 2.024265e-01
345.000 255.000 2.967314e+02 1.361448e+02 3.709759e-01 1.932104e+01 2.952301e+02 1.351731e+02 3.718769e-01 1.925829e+01 -4.693210e-01 5.076331e-03 -3.302885e-05 4.349129e-02
345.000 285.000 5.252771e+02 1.675585e+02 5.163108e-01 2.254200e+01 5.172704e+02 1.696264e+02 5.061080e-01 2.260423e+01 -4.576538e-01 4.496619e-03 3.196053e-04 4.320667e-02
345.000 315.000 5.756043e+01 1.661572e+02 -4.854188e-01 1.307680e+01 5.691994e+01 1.668149e+02 -4.911840e-01 1.302905e+01 -3.233588e-01 3.029132e-03 3.123110e-04 -1.239294e-02
345.000 345.000 4.433806e+01 1.746719e+02 -5.951045e-01 1.189318e+01 4.397681e+01 1.769601e+02 -6.019061e-01 1.186985e+01 -1.024200e-01 1.918660e-03 4.047838e-04 -4.142581e-02
