  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -3.963e-02 -3.902e-02 6.0029e-03  3.451e-01  3.817e-01 5.9467e-03 -4.725e-03  1.025e-03 5.9502e-03  4.569e-04  3.684e-02 5.9707e-03  1.145e-02  1.453e-02 5.9091e-03 -3.6576e-02 1.9458e-03 1.6251e-01 1.4558e-02 3.3688e-01 4.3780e+00 3.1016e+00 7.9242e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 45.000 1.567665e+03 3.019324e+03 -3.164732e-01 6.424623e+01 1.547545e+03 3.055735e+03 -3.276339e-01 6.410262e+01 2.778194e-01 9.268852e-03 1.229747e-04 -9.250233e-03
255.000 75.000 1.659055e+03 2.532779e+03 -2.084348e-01 6.332234e+01 1.633077e+03 2.556070e+03 -2.203295e-01 6.313307e+01 3.439989e-01 9.147089e-03 1.330239e-04 -8.724152e-03
255.000 105.000 1.315951e+03 3.254777e+03 -4.241833e-01 6.122344e+01 1.303860e+03 3.273702e+03 -4.303257e-01 6.107281e+01 3.180043e-01 9.297443e-03 7.103008e-05 -1.212260e-02
255.000 135.000 1.923261e+03 2.495030e+03 -1.294096e-01 6.591129e+01 1.932512e+03 2.492126e+03 -1.264767e-01 6.598378e+01 2.068006e-01 9.563369e-03 -3.144715e-05 -5.100951e-03
255.000 165.000 2.362254e+03 1.881668e+03 1.132409e-01 6.472635e+01 2.380887e+03 1.867361e+03 1.208795e-01 6.470064e+01 4.018493e-02 9.679897e-03 -8.346427e-05 1.128690e-03
255.000 195.000 1.754502e+03 2.564047e+03 -1.874577e-01 6.455070e+01 1.769863e+03 2.540485e+03 -1.787841e-01 6.459546e+01 -1.371983e-01 9.535576e-03 -9.498037e-05 -7.786031e-04
255.000 225.000 2.732939e+03 2.259844e+03 9.475579e-02 7.034169e+01 2.767079e+03 2.224424e+03 1.087158e-01 7.023181e+01 -2.778194e-01 9.268852e-03 -1.404417e-04 5.296647e-03
255.000 255.000 3.067390e+03 1.468496e+03 3.524988e-01 6.302601e+01 3.097863e+03 1.454882e+03 3.608771e-01 6.292718e+01 -3.439989e-01 9.147089e-03 -9.407285e-05 1.105096e-02
255.000 285.000 2.067840e+03 1.679197e+03 1.037201e-01 6.088289e+01 2.083070e+03 1.675493e+03 1.084396e-01 6.094560e+01 -3.180043e-01 9.297443e-03 -5.478505e-05 6.926812e-03
255.000 315.000 1.815772e+03 1.910776e+03 -2.549379e-02 6.102562e+01 1.815868e+03 1.916118e+03 -2.686237e-02 6.106794e+01 -2.068007e-01 9.563369e-03 1.585226e-05 2.970996e-03
255.000 345.000 1.885806e+03 2.886152e+03 -2.096300e-01 6.754447e+01 1.870855e+03 2.912985e+03 -2.178438e-01 6.750421e+01 -4.018495e-02 9.679897e-03 8.601313e-05 -2.508645e-03
285.000 15.000 1.507785e+03 2.201323e+03 -1.869823e-01 5.982833e+01 1.480206e+03 2.241855e+03 -2.046309e-01 5.971770e+01 1.568670e-01 9.679898e-03 2.087808e-04 -5.747265e-03
285.000 45.000 1.034366e+03 2.146147e+03 -3.495603e-01 5.283823e+01 1.001061e+03 2.203346e+03 -3.751974e-01 5.247202e+01 3.335353e-01 9.563369e-03 3.442788e-04 -1.292806e-02
285.000 75.000 8.723650e+02 2.847774e+03 -5.310041e-01 5.168354e+01 8.406763e+02 2.911991e+03 -5.519580e-01 5.108218e+01 4.208330e-01 9.297442e-03 2.883526e-04 -1.841664e-02
